CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
39,0,0.95198947104864706,0.96843776847461327,0.97622400772398066,0.995151840902983,0,0.71505893758124572,0.82723196490761863,0.88122451861897222,0.969281663516068,0,0.63918370017615411,0.75170767895635626,0.81082415749082415,0.90172839506172842,0,0.48379586826101251,0.59777777777777774,0.66041821375167187,0.78102027177545108,0,3.3132357780354877,3.6186978716696334,3.8580011666746654,5.4236690434495571,0,1.6943704627556568,2.1288961560404567,2.4468392518205895,3.6807983094448145,0,1.3426139443134164,1.6537593419923742,1.887104561784025,2.4242404190671,0,0.858457429502205,1.0552722328104578,1.18817190932832,1.5591585623942232
40,0,0.95371810018903591,0.96961805555555558,0.97698701940550636,0.998603871361073,0,0.70038478949751015,0.83045806067816774,0.88432440319038563,0.9733379501385041,0,0.62460864181451747,0.75091307523739959,0.81142177275431293,0.90988372093023262,0,0.45950873424161909,0.59759999999999991,0.65953633818600821,0.79506246281975013,0,3.3482908947833816,3.6591973119499297,3.897924704692203,6.6182462831530486,0,1.6884648372213764,2.1641558210037508,2.4819256441870863,3.6618586202846668,0,1.3390552712090298,1.6564037494877542,1.8883484107250201,2.43466510325488,0,0.84339599269143128,1.0521391662238093,1.1956439270305372,1.5972882189593436
41,0.44444444444444442,0.95362718089990817,0.96947208635520321,0.97719008264462814,0.998603448941013,0.055510204081632653,0.70914127423822715,0.83246618106139436,0.8875739644970414,0.97934963719430257,0,0.63313609467455634,0.76,0.816654492330168,0.91263014938886378,0,0.47530864197530864,0.602076124567474,0.66262975778546718,0.777283950617284,0.63651416829481278,3.3373723883631103,3.6644819044526429,3.897924704692203,6.61139756849721,0.12974069471942834,1.6944150734184462,2.1823503962319659,2.5028385080007012,3.985935894014212,0,1.3296613488547582,1.6787350712832096,1.9214723011423231,2.4837179847991373,0,0.85148548747100694,1.0670938948757507,1.1954094499019041,1.5529683709672588
42,0.48,0.95299621296502557,0.96855683955925831,0.97668038408779145,0.99859146192937942,0,0.68902109248242294,0.82807852468768584,0.88588426176311519,0.98040792875610461,0,0.62214876033057853,0.75201845444059978,0.81233098972417528,0.90990715233139474,0,0.44456462952947551,0.58977407847800245,0.65764828303850154,0.77040816326530615,0.67301166700925652,3.3517954576125049,3.6598773782849463,3.89630376972707,6.6186798495986521,0,1.6433428693013887,2.1321648055379914,2.4734603655000846,4.05676283336182,0,1.3205513036820213,1.66124577898839,1.8887486143423717,2.4954678400514645,0,0.8275493814083138,1.0363122190325798,1.1859588040338038,1.5363260776013625
43,0,0.95674740484429066,0.97092013888888884,0.97798816568047342,0.99857766503087886,0,0.70637234485630984,0.8280526877892489,0.88642659279778391,0.98015306122448975,0,0.62999999999999989,0.75206611570247939,0.81314878892733566,0.911911703456893,0,0.47626004382761133,0.60440214158239147,0.6624,0.782380013149244,0,3.4082088301656652,3.7212649146354435,3.9369613000111352,6.6143357005385486,0,1.71408754118701,2.154788860799278,2.5042861236425269,4.0471686762423928,0,1.3351402241424926,1.6612443079824311,1.898660924328412,2.5220185800520993,0,0.87390041426906728,1.0579054247036734,1.1904327454035366,1.5621783123318644
44,0,0.955855756592761,0.970615243342516,0.97799871246986636,0.9986030791891598,0,0.69282772392561465,0.826530612244898,0.885752984389348,0.98032921810699591,0,0.6231470801828356,0.751736111111111,0.81242619783930325,0.91375236294896034,0,0.46781928293495262,0.59972299168975063,0.66001067995728024,0.77882797731569,0,3.4122878467650115,3.722069968177582,3.9462263114921625,6.616940273451287,0,1.659001357541563,2.1557551237054473,2.4958646053449378,4.0262096568005488,0,1.3383693046178897,1.6635118575878356,1.8960940579273711,2.5083492150578528,0,0.85886499892918233,1.0558583927813707,1.190530485385769,1.5569105681145039
45,0.48063306955435237,0.95699337591229483,0.97185051270278544,0.97894769210154942,0.998596429800361,0.091836734693877653,0.70967955651703618,0.83530949634755869,0.88974226608567464,0.97415951835473391,0.055510204081632653,0.63734550801956158,0.76155909181043024,0.81908895190086117,0.903061224489796,0,0.4783004046143251,0.60194633408919129,0.66213151927437641,0.78716049382716047,1.1949005824906365,3.4236916015133025,3.7600704048199414,3.9926843447870688,6.6118900304547257,0.22445109055580997,1.7219183496102157,2.1979257346682353,2.5304948617745948,3.8999719075475725,0.12974069471942834,1.3415126277670977,1.6931180712320995,1.9145743680270184,2.4383788505354982,0,0.86654255793862822,1.065320433512345,1.2012794016572779,1.5768252263698848
46,0,0.95607289337580514,0.9711934156378601,0.97872219996444487,0.99859836651736988,0,0.70618975456576416,0.82560118586472475,0.88612110609107608,0.96741020793950849,0,0.618405612244898,0.74814160644144079,0.81122448979591844,0.90532544378698221,0,0.46788194444444442,0.60207775982627,0.66115702479338845,0.79349521051459115,0,3.4223482706439192,3.74914368683487,3.9866273720727685,6.6148443338006064,0,1.6595629191512318,2.1761952213505422,2.5219415904854374,3.8072854924335013,0,1.3221691015208519,1.6646192303650098,1.9040671399893536,2.4387484491550797,0,0.86454704174294128,1.0577458117670737,1.2006157547320018,1.5920308577490374
47,0,0.95857988165680474,0.97243450109839291,0.97917385043715366,0.99842235129705648,0,0.70429805971092985,0.82856642858340457,0.88818817968363817,0.98135875352818935,0,0.63378772290809327,0.75438054515540087,0.81557437262743027,0.91697485207100593,0,0.47790178359096308,0.60390228065903739,0.66234479166666671,0.77487582118250287,0,3.4702562549408107,3.7934310131727234,4.0105353896050895,6.5830866292927315,0,1.6944661344890051,2.1839624922962617,2.5185648740627093,4.0742778156125032,0,1.3477353063838886,1.6726562372190439,1.9141728106921723,2.5431808605802519,0,0.8707262579457471,1.0651838027495719,1.1876069193256364,1.5508824071565877
48,0.24489795918367352,0.96088219452139123,0.97326728400972717,0.97994284270508047,0.998576308539945,0,0.71925317453049764,0.83616469223881029,0.89053254437869822,0.98022716049382719,0,0.64531529265798171,0.75918475081243453,0.81794469639707734,0.91448810929330415,0,0.48480902777777779,0.60737772283285874,0.66545948392937981,0.78213548508162889,0.410116318288409,3.5104875142808472,3.8169043036897943,4.0493287913241565,6.6094880568591909,0,1.7512710564619591,2.2363218058312926,2.5596745220868589,4.0490483820708967,0,1.3916849806460558,1.6910052575256254,1.9287269694610452,2.5068071960664096,0,0.88297073013101657,1.0735664378359457,1.2071706943050944,1.5649776971919884
49,0,0.95960981557689373,0.97393689986282583,0.980314440480909,0.99589029947916663,0,0.71439006574141706,0.83418435904326793,0.888560157790927,0.97342249657064472,0,0.64467279610600325,0.75635152019991669,0.81818181818181823,0.90625,0,0.48979591836734693,0.60317460317460314,0.6640625,0.77500769467528474,0,3.4940394160263528,3.8229281828794122,4.0733767235978524,5.6091980429653185,0,1.7059342047348431,2.2331947529953715,2.5821318844981551,3.8232092342559212,0,1.3817665452650902,1.6892907500839272,1.9353976728418247,2.4557080304513845,0,0.89495201910510214,1.0680981499312994,1.214124337239022,1.5408887568166181
50,0.56058673469387754,0.95983448181131381,0.97429760197149584,0.9809395693616052,0.99856133555767257,0,0.713387573964497,0.84173011938747344,0.89312305040437023,0.95510204081632655,0,0.63997164461247646,0.76608126721763081,0.81879660903124685,0.89129529362765514,0,0.49317398602546669,0.61261333510571769,0.66564043467199907,0.78721893491124262,1.3503320978562507,3.5283401358291826,3.8564967587448904,4.0863638513814466,6.6018278582807168,0,1.7477362840607396,2.2548347480534972,2.5799274128427139,3.5869235678429239,0,1.3816523676643797,1.6996418103352784,1.9329361858434884,2.3766628546737834,0,0.896115033929457,1.0808198418739488,1.2067668798081874,1.5761908331877463
51,0.61877551020408172,0.959809843054869,0.97308058146828746,0.97988675907593292,0.998520968984107,0.043456790123456823,0.71145351146322389,0.833047259546499,0.88524470801110455,0.97724568709101722,0.043456790123456823,0.63510288065843623,0.753699301071191,0.81502066115702476,0.90944444444444439,0,0.4833863811728395,0.60338133472256938,0.66148833733914336,0.77640603566529487,1.0986122886681096,3.5091266632476157,3.8230710439763778,4.0601221158247442,6.5948629915111709,0.10656595882801999,1.722179066528513,2.2092419640317624,2.53274443552667,3.9661653729415036,0.10656595882801999,1.3506747388487763,1.6803651741859846,1.9231408865791346,2.4664899633994413,0,0.88099066907696788,1.0627589992948039,1.1959320670072167,1.5446848205246022
52,0.34622248661511,0.96020250256778072,0.97398543184183139,0.98036369683332869,0.99852016978032454,0.038446751249519462,0.7097378211352775,0.82671591258848875,0.88427893784537148,0.95868861127635663,0,0.62975889628533854,0.75052061640982926,0.81250595765773492,0.901307966706302,0,0.46627714779934648,0.60355029585798814,0.66014016150677968,0.7712418300653594,0.86549782549665566,3.556525004967459,3.8651686390131674,4.1028318543459008,6.5971773202601964,0.096508960735947322,1.7550265127049394,2.1990282278532289,2.5236626379901237,3.6609751893813058,0,1.3534857095274595,1.6715308017791348,1.898037741762836,2.4285271804819031,0,0.87203901669543515,1.0656468608080325,1.1887782873722579,1.534532158868543
53,0.66666666666666674,0.9623352426791778,0.97576177285318555,0.9816685441674361,0.99862784670879645,0,0.7066944279198889,0.83164050477069873,0.89047987012397445,0.98042669873353727,0,0.63449546485260777,0.75788221296847114,0.81685223108851379,0.91602554797503266,0,0.47257213821316385,0.59303090072320841,0.66444444444444439,0.77820880418283012,1.0986122886681096,3.5921811738784784,3.91478247631275,4.1322219277678469,6.6301073113511908,0,1.7585031667727629,2.2231871258246816,2.5717661101990021,4.0205999094325469,0,1.3564483255121007,1.6976589761925509,1.9378084821876176,2.5305491678426515,0,0.875309873885771,1.0608569471580214,1.2064321377969742,1.5527304406463145
54,0.42049586776859504,0.96137545496578,0.974787686030435,0.98112196654103023,0.9985958346489805,0,0.715925925925926,0.83492676601650961,0.8930717399920729,0.96060326254232076,0,0.64470171877097959,0.75532825448650365,0.81780407626561469,0.89640441438234242,0,0.48507131691637839,0.61157637945777377,0.66122278386663313,0.76066790352504632,0.91136443197001271,3.5693656068917479,3.9208746088624604,4.13764886913642,6.6197690270255745,0,1.7656682222718671,2.2238524063921643,2.5894054336774071,3.7104225754035,0,1.3974551207731674,1.6761701288610023,1.9367846240004329,2.3820440941466776,0,0.88048399779869047,1.0806235568168354,1.1991560753161696,1.5107592650850374
55,0,0.96176973369077157,0.9759375,0.9821474805974908,0.99650722479386533,0,0.708630991230139,0.82807363576594351,0.88663045616220559,0.97633856138453212,0,0.63356009070294783,0.7540049839800641,0.81525787732081434,0.90035653968849694,0,0.4829649378793342,0.60491493383742911,0.66475565131151471,0.77567386945867678,0,3.6029937212077914,3.9172581483613249,4.1700147142429058,5.7638473301582094,0,1.7581210731029593,2.1960514060229621,2.5721659996743229,3.8726085785446811,0,1.3724256984952694,1.6988288743813524,1.9175085210797858,2.4777890510682292,0,0.88066370132159411,1.066245118604048,1.1970052708260215,1.5469189486392778
56,0.55393586005830908,0.96285714285714286,0.97616395633771447,0.98214544926694725,0.99857512419717553,0,0.69436749769159745,0.83266272189349111,0.89130434782608692,0.9556811421772754,0,0.62153739612188375,0.75444444444444447,0.81855955678670367,0.906064209274673,0,0.47468770545693628,0.60133136094674555,0.66625,0.78847222222222224,1.3348868155686937,3.6341590808459459,3.94444066338146,4.1809060839151062,6.6164336756993611,0,1.7073706859896003,2.2400676940727893,2.5969248260489164,3.5353661646977921,0,1.3378838085621323,1.6978082550671285,1.9364608606458416,2.4218394160801151,0,0.86666526049669712,1.0762344904736212,1.2114668374670554,1.5817070174639476
57,0.77469387755102037,0.964617736409116,0.97679031938107519,0.98273653684994966,0.99692321527215733,0,0.69237149892274541,0.83379247015610647,0.88802302771612429,0.97954711468224986,0,0.61608697804509793,0.758743595455558,0.81627197548656349,0.91205580167782074,0,0.479738251041047,0.608843537414966,0.66588970336076825,0.79482206105582731,2.0075210235668908,3.6521584956162281,3.9814034123893154,4.1954449575195252,5.9053361971142886,0,1.7426490438146292,2.2398209130081308,2.5755126593045565,4.0167519309095434,0,1.365678440220869,1.6978014904616459,1.9264262368462219,2.5083426339026644,0,0.88908954880015667,1.0752094963414276,1.20756704777266,1.5965047348007428
58,0.42351716961498431,0.96262932256235834,0.97666666666666668,0.982325406937026,0.99859880752071006,0,0.74373032770413783,0.83709869203329368,0.8890880558385,0.96061862244897955,0,0.66503000982528082,0.75761772853185594,0.81281220942531962,0.89388429752066112,0,0.50063124739691789,0.61496555039256529,0.663582812525709,0.76963274785890556,0.878139177319222,3.6116544065880976,3.9709644384830005,4.1932329943023072,6.6364466727216831,0,1.8463038295119998,2.24262477939577,2.5702584645686963,3.7259599685503613,0,1.4503786412347714,1.6998939884321995,1.9129823548836236,2.3356163628701876,0,0.91670546584424129,1.0884022259022763,1.2098209723877056,1.5327665417683474
59,0.437044745057232,0.9664378316032296,0.97833908857998808,0.98271176927064963,0.99859981634527084,0,0.73490212411495215,0.84303769782374349,0.8920991684924181,0.9563711911357341,0,0.65349735816148569,0.76421591258848875,0.82033455708907677,0.90625,0,0.49499883707131842,0.61467619527445772,0.66712834718374892,0.75722222222222224,0.849362812707575,3.7182633608732218,4.0231044876845417,4.2079552149115553,6.6151633674375248,0,1.8239644990906516,2.3027151618524959,2.6205216885005718,3.5479738583566713,0,1.4329077346693495,1.7289536387316782,1.9472352983287062,2.4513068495771217,0,0.90532115201666763,1.0891566357109688,1.2191549217005693,1.4917039906408154
60,0.79017013232514177,0.9648,0.976644363085469,0.98256668767065747,0.99152892561983474,0.14423076923076905,0.71909111160614836,0.83160493827160487,0.88687326782564879,0.94685435219764436,0.039200000000000124,0.65640561339972847,0.75900277008310257,0.81360946745562135,0.89846153846153842,0.039200000000000124,0.496734693877551,0.61053719008264462,0.66425619834710736,0.76634958382877527,2.0794415416798357,3.6716556010871808,4.0038153424635556,4.2121346596269653,4.920151527463327,0.31444592262790627,1.7824988570177809,2.2624101037241009,2.5917909037850149,3.2103441194779081,0.098039113279732,1.3830733997600371,1.6985129140135284,1.9255551772125576,2.4308852472136264,0.098039113279732,0.9031291784861275,1.0893096789558299,1.2140117240926092,1.5096645285186199
61,0.83633431873152375,0.96631412548458728,0.97721354166666663,0.98320919075874258,0.99858817981585957,0.046485260770975145,0.70444444444444443,0.83898891966759,0.8945779495230044,0.97796260612726182,0.046485260770975145,0.63280276816608994,0.7603305785123966,0.8175582990397805,0.91750845496618016,0.046485260770975145,0.47064751826656592,0.59976387249114516,0.66306111411573831,0.78873715521903731,2.1958200520665656,3.7226530292113145,4.0148053585754813,4.2288064399175047,6.6146119703059441,0.11251593411963928,1.7517064672921598,2.2728437260634506,2.6315148591938446,3.8362429619181273,0.11251593411963928,1.3819745956415004,1.7182408634042639,1.9564632038266851,2.518861084342717,0.11251593411963928,0.88133136464875461,1.061595803896852,1.2148896539491203,1.5790283630377215
62,0.59924259300512361,0.96487085459183675,0.97705502339051009,0.98304644874027958,0.99504910315721129,0.14595660749506889,0.74346390122135686,0.84333641120344727,0.89743921527705317,0.95324444444444445,0.10110803324099737,0.66060866125563988,0.76303497033202872,0.82588258951898585,0.904582424122198,0.051246537396121727,0.51400509622746382,0.617283950617284,0.66251377551020407,0.77563918414248778,1.7711023275081963,3.6273979801212723,4.0042954270869817,4.2664192517346553,5.5669141254699985,0.35569801063169865,1.8438168890192415,2.2897184634765715,2.6472967748818053,3.6840799030797138,0.24267348118901844,1.4314103656643877,1.7272300210695628,1.9779688520176677,2.4374087886852909,0.12169240267806193,0.92710797777511578,1.091147227576222,1.2160616483299542,1.5380891345964307
63,0.83555555555555561,0.96560724476876381,0.97707977231709009,0.98273407360915432,0.99850991554329538,0.14201183431952646,0.69466308278347588,0.82814783475978382,0.89189980125793278,0.9546669636890176,0.14201183431952646,0.62704281739929091,0.752782184918076,0.81944756597012536,0.8949207202364956,0.036351165980795574,0.46075900928665348,0.61115077839414633,0.66249760300241078,0.77500769467528474,2.0791512728828505,3.731331870082446,4.038487277560554,4.2382297681489005,6.5942351360089342,0.2711893730418441,1.7314738985039031,2.2496020385698108,2.6222302981887564,3.540310515809534,0.2711893730418441,1.3756747914926861,1.6984924972239108,1.9580817596062523,2.3619670136461517,0.0922160573371918,0.85560435006137092,1.0805099652148931,1.2092008526862135,1.5345879121190424
64,0.641399416909621,0.96577083426504273,0.97725519079685741,0.98351505226475877,0.99709849644512483,0.19066403681788291,0.72301529781470664,0.829611657674747,0.88888888888888884,0.972962535776838,0.18803418803418803,0.65105107506204218,0.75067469135802467,0.81553888262812368,0.90589773164167631,0.11072664359861584,0.46567870485678703,0.6134463889316295,0.660531438016414,0.78672209624590583,1.4766950970012431,3.7279363053214469,4.0439057644587084,4.2617445053495659,6.4800625209827807,0.43731865861043184,1.8139146483748176,2.2536340318891197,2.6071525668800328,3.6505023708809246,0.3883560302800616,1.3959901700300603,1.6979043310350188,1.9276344288204084,2.3810246551387864,0.22371807606583377,0.89105219547047165,1.0794705995513427,1.1944145604502847,1.5766197817400638
65,0.80109739368998634,0.96635674138689254,0.9780640511688663,0.98376642947495918,0.99846894934852781,0.063961300725611459,0.71349693926982871,0.83612763656030287,0.89335558283665639,0.96765365242961543,0.063961300725611459,0.63712172111643017,0.7634602076124567,0.82457561728395068,0.90457872021017083,0.063961300725611459,0.47284379936356763,0.61352040816326525,0.6665675782798256,0.77294685990338163,1.9061547465398496,3.7447877449063727,4.060511560958175,4.2661678584397329,6.593934225256243,0.16702617252679575,1.8112791991419788,2.3059746141978459,2.6352842266322236,3.4939383246827513,0.16702617252679575,1.3824573503438837,1.7229108892315486,1.9546924161484029,2.3800100662533192,0.16702617252679575,0.88647296816080379,1.0806330898011025,1.2149202824568011,1.527599120239862
66,0.42848141146817909,0.96807404856647283,0.978394710237655,0.98418196716864992,0.99851641812328262,0.037721893491124314,0.73152965660770031,0.83996146992290732,0.89162693027463813,0.97300314683696609,0.037721893491124314,0.66206117467403147,0.769022522353898,0.81702073494687133,0.9081662565018509,0,0.49114916176634116,0.62254696117129971,0.67426008173386842,0.79410699190918965,0.9139016402007285,3.8063283505278713,4.0787489369931311,4.2963688029758913,6.59589042879513,0.095030117255646349,1.8700643677668276,2.2932578789779789,2.6307985437367334,3.7690882671094723,0.095030117255646349,1.4442584689819171,1.7454931295063942,1.9547718863877743,2.4023126568076529,0,0.91554959707148975,1.1083976675267644,1.2258089347112204,1.5949837608012025
67,0.4930795847750864,0.9670539711282129,0.978978978978979,0.98458616407334354,0.993458044982699,0.17999999999999994,0.69714285714285718,0.84,0.89603024574669188,0.95722749776803828,0,0.62249999999999994,0.76938775510204072,0.82218750000000007,0.89714625445897744,0,0.48502556610664727,0.611411911703457,0.6696,0.7597078046905037,1.0114042647073518,3.7798602583090655,4.0743578793417878,4.3375354832631823,5.1992180483446848,0.3250829733914482,1.7695835458335958,2.2988911274876354,2.6343442204007372,3.4007134359399975,0,1.3752968053320591,1.7364868220987335,1.9488309420629588,2.3674667673887697,0,0.88518426731866784,1.0886710852283192,1.2106075613120786,1.4880495308770763
68,0.61876543209876544,0.96564379915576914,0.97792448874648952,0.98471520204203489,0.996015767466706,0.12382934443288252,0.72533574380165289,0.83856709607629987,0.888671875,0.97652644731361937,0.093652445369406756,0.65828297176308548,0.76262202444020621,0.81547779539804044,0.90695861678004541,0.032249395323837637,0.51621565937281966,0.614873046875,0.665553130878796,0.76701988677601973,1.6305317294727719,3.7158543433375324,4.0747397204675391,4.3399987334444656,5.6514701835920942,0.32381566267106532,1.7603887137191725,2.2946697070992759,2.6267326725532412,3.873294394392186,0.24689714003803589,1.4105982271431767,1.7146781163169171,1.9398372375407851,2.4430815495265841,0.083649704610589279,0.9187257784603029,1.0911071029125723,1.2015088608020281,1.5336622457032392
69,0.5702908587257618,0.96974806585994844,0.97928994082840237,0.98507232994767624,0.990783991920212,0.03447214527546949,0.74272846687933947,0.83900826446280985,0.89335180055401664,0.95726955119591506,0.03447214527546949,0.64562787639710706,0.76222222222222213,0.82034602076124563,0.9023668639053255,0.03447214527546949,0.46913580246913578,0.60570987654320985,0.66556213017751475,0.76625,1.365725592274831,3.8578617285815562,4.130319464283323,4.3515999002541212,4.881000259554173,0.088319782200017627,1.9241135174683937,2.3230234473596947,2.6278015570548061,3.3324649574253264,0.088319782200017627,1.4135723866567025,1.7352687380286738,1.9633861956770751,2.417634588954888,0.088319782200017627,0.89637927657298611,1.0827857408622958,1.2136590319957441,1.4926993733157328
70,0.86388950768545336,0.9679338842975207,0.97947877211826562,0.98448979591836738,0.997203324099723,0.23481985386747284,0.72633136094674555,0.84256055363321791,0.89724175229853975,0.97425039273273684,0.20811654526534862,0.64568888888888887,0.76388888888888884,0.8202666666666667,0.89997480473670954,0.086776859504132053,0.49777777777777776,0.61928474422815749,0.67093945016022938,0.75806451612903225,2.351673301904631,3.7578288752433338,4.0936335746899521,4.3493723797681874,5.9465723137962545,0.60065990242287115,1.7992544881899621,2.2918311632199173,2.6754049057860034,3.9475902574661657,0.48280369742790663,1.4019652438797703,1.7229405840755263,1.9464562900611164,2.3878323964101353,0.18490739916777568,0.91826326531984537,1.0936575175275336,1.2290111790858855,1.4765851040392577
