CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
43,0.29555555555555546,0.950984375,0.96712929145361581,0.97585100011977488,0.99877294175477616,0.0,0.75551456970263975,0.83932732537741728,0.883629191321499,0.97622574955908292,0.0,0.67351137986058618,0.759297520661157,0.81093935790725324,0.90859924283396432,0.0,0.51887438909907146,0.61273051754907781,0.66375,0.7861353095318161,0.62638123686399538,3.3475172309908126,3.6470524940355151,3.8882239344422853,6.7746547612395958,0.0,1.8652320680683332,2.2127037259197713,2.4781760392643326,3.9512622721446014,0.0,1.4357338233071146,1.6905451247767447,1.8846024521731959,2.4677740819810916,0.0,0.92416563529317375,1.0823078417976939,1.2021920215897894,1.5752977033597457
44,0.0,0.95138650739216579,0.9670667897814712,0.975603583897904,0.99878375388327323,0.0,0.75173611111111116,0.83608687816690463,0.88239590942293644,0.97922571219868515,0.0,0.66412270991076272,0.75553704474987271,0.80991735537190079,0.910192744718458,0.0,0.521604938271605,0.610218987145111,0.66258560579797354,0.78625,0.0,3.3492748493997251,3.6505774616362761,3.8848606424155032,6.7737000292848624,0.0,1.8483539899737651,2.2017799507418294,2.4767342998685424,4.01987850679504,0.0,1.4227439171977954,1.6760843623580468,1.8880309443025582,2.4791668489710537,0.0,0.92082458741573436,1.0754929007101492,1.1998013371805363,1.5705507767392999
45,0.0,0.9519890260631001,0.96809085992428334,0.97668038408779156,0.99860962154237876,0.0,0.75644970414201185,0.83918367346938771,0.885,0.97883709696896515,0.0,0.67346938775510212,0.75950617283950617,0.8125,0.90817263544536275,0.0,0.52623456790123457,0.61371527777777768,0.66403681788297175,0.78920118343195267,0.0,3.3753333922294808,3.6797509447736712,3.9296732196445561,6.6164778934839426,0.0,1.8672680231757242,2.2251442355756819,2.5004365545550948,3.9604842725086806,0.0,1.4419903843032653,1.691936305567507,1.8972071255128329,2.4565886427301855,0.0,0.93660353529224638,1.0805276266041719,1.2056282324887189,1.5822451497079033
46,0.26889995473064743,0.95351283485713556,0.9687786960514233,0.97691346614851438,0.99878184738567144,0.0,0.75624688235074189,0.83654895528542872,0.88393750274809824,0.97996285413861894,0.0,0.675334381163708,0.75826446280991733,0.81123966942148762,0.91605029585798814,0.0,0.52712743055555544,0.6117843412620354,0.6640979676438904,0.787436084733382,0.61105591252534219,3.4116012332223455,3.7051202324503603,3.9390960557468957,6.7732872241531714,0.0,1.8809779063772336,2.224681057567385,2.5051413430030758,4.0196118465577211,0.0,1.4454058277083706,1.6944040859639333,1.8937358772817015,2.5365523554464886,0.0,0.93662286001225792,1.0790463748941894,1.2037097782912891,1.5782695847893711
47,0.0,0.95333333333333337,0.96902812388750448,0.97731568998109641,0.99878109453852293,0.0,0.7592592592592593,0.840877914951989,0.88494809688581311,0.978365879902017,0.0,0.67674858223062384,0.76181474480151234,0.81185185185185182,0.90524444444444441,0.0,0.52518262206843525,0.612482853223594,0.66425619834710736,0.78716049382716047,0.0,3.4120242530463578,3.7166640428250761,3.9659392033457039,6.7762536155379465,0.0,1.9008504570605613,2.2442760435817179,2.51242581622346,3.9869884842145327,0.0,1.4574353962520648,1.70222046305738,1.8988309006320445,2.4570597351850703,0.0,0.93271953561291943,1.085723054772177,1.2059912353333277,1.5746188746232328
48,0.0,0.95471074380165288,0.96982167352537729,0.97781227173119067,0.99876673864055932,0.0,0.76268861454046644,0.84235171696149846,0.88775510204081631,0.97867298578199047,0.0,0.6775,0.76331360946745563,0.81292517006802723,0.90830449826989623,0.0,0.52561432736359848,0.61375,0.66579861111111116,0.78375,0.0,3.4483837168180402,3.7445390890842094,3.9793954283182544,6.7732987899367574,0.0,1.9130288144390444,2.2574864204464218,2.5258242607583932,4.0107095603638454,0.0,1.4631667691208852,1.7056205073912736,1.904324303712956,2.4735812311057246,0.0,0.93691812025046861,1.0857908811177996,1.2113657434047063,1.5646766714098117
49,0.625,0.95510477080249467,0.97041528174584313,0.97794465139552988,0.998706551269946,0.0,0.7584,0.8414814814814815,0.8862092027284808,0.97716383287339825,0.0,0.67438512396694217,0.76148709011878291,0.81434911242603547,0.91668639053254442,0.0,0.52968762754305065,0.61391557800747809,0.66630611141157381,0.79188368055555558,1.0397207708399179,3.45966132440561,3.762155075564718,3.9951809381846135,6.7626300947472586,0.0,1.8984374338778915,2.25645009474338,2.5232419451384205,3.9367114431671184,0.0,1.4557717941008945,1.7043959496319905,1.9017511406138097,2.5237192454321855,0.0,0.94434532780061375,1.0875656525975472,1.2137591696127634,1.5900466587451372
50,0.0,0.95598461449092809,0.97099385903340529,0.97855768731767734,0.99877362072438369,0.0,0.7615576278859213,0.84131113423517179,0.88619210994792219,0.97718489892984539,0.0,0.67700628698224852,0.76265743858336443,0.81310999947326734,0.9108844953173777,0.0,0.52356346799189291,0.6143930773391022,0.66484707932759879,0.79952409280190362,0.0,3.4816160281150244,3.7769272885807776,4.0157714184034274,6.7719206293573349,0.0,1.9106979688090027,2.258381135776677,2.5291528707024,3.8715331649916953,0.0,1.4643781440546462,1.7088898119591778,1.9061034426989998,2.4489022560025786,0.0,0.94217537758162984,1.0887840747479258,1.2095450788975701,1.608275712319412
51,0.44444444444444442,0.95539921302647568,0.97055897663482038,0.97851330968457639,0.99879167623237519,0.0,0.75509384644865329,0.839603642974494,0.88609331319129736,0.97822864925492714,0.0,0.67343065701449523,0.76049659559702232,0.8125,0.90859924283396432,0.0,0.52339458629649327,0.61155071943008021,0.6633714880332986,0.7910640495867769,0.63651416829481278,3.4757740425726649,3.7813425661178015,4.0254971343213573,6.7848225727874105,0.0,1.8810717201784606,2.2577410623964425,2.5343320297887466,3.9867438935021271,0.0,1.4508925264693753,1.7037577648642421,1.9063656731929406,2.4584599224559947,0.0,0.93238339142185078,1.0796340104676216,1.206245738218116,1.5876576113401866
52,0.49276859504132231,0.95598674106763459,0.97106619104240988,0.978815429821992,0.99881502187651916,0.0,0.76495792749447644,0.84148968913511846,0.88704070291087467,0.978249815965819,0.0,0.68176020408163263,0.7618623301403431,0.81181821340950633,0.91623799725651578,0.0,0.53125,0.61686390532544377,0.66486527777777782,0.79253472222222221,1.2424533248940002,3.4915674120266278,3.7982784054505605,4.0352431166427305,6.7999603372489821,0.0,1.9289565376056419,2.258522375952198,2.5362244686949413,3.9787806055992614,0.0,1.4767115684819112,1.7053168692670388,1.9026909887294337,2.5188757852264811,0.0,0.94431678897843518,1.0925243838217151,1.2102703339074337,1.5887852884742786
53,0.0,0.9581525455598795,0.97170862107373579,0.97905822218891336,0.99869462996243674,0.0,0.76988782115995,0.84324806662700769,0.886778790079865,0.9742877916584044,0.0,0.68730191684724273,0.76231404958677684,0.81325149422021648,0.91064435742257033,0.0,0.53125,0.61542596076323575,0.66517685505574775,0.7970521541950113,0.0,3.5336013560747741,3.8178098941886733,4.0543834698556287,6.75967831477755,0.0,1.9496534135094623,2.280821319011761,2.5401074504927434,3.853792011183836,0.0,1.4859978952764765,1.717632918290882,1.9087243637263702,2.4740928156312503,0.0,0.94623136438189315,1.0914593910833708,1.2112611266270581,1.6021146698016779
54,0.12132186509732912,0.95813906444380936,0.972059709632572,0.97930663800053752,0.99876284810205562,0.043456790123456823,0.76394329481322232,0.843528841908534,0.88756868446155956,0.97981269510926117,0.043456790123456823,0.68256739169326541,0.76496201055059965,0.8136719066836815,0.91153943270768456,0.0,0.53107046799354485,0.6175051253435333,0.6654598589204842,0.77851192186153406,0.27800636227339087,3.5519045730506646,3.8327541456768355,4.0721955206334162,6.7681706729510251,0.10656595882801999,1.9460384852193704,2.2826225169518306,2.5560407574449657,4.0172611140227552,0.10656595882801999,1.4822744565752068,1.7242434550029613,1.9162457085112214,2.4913635819642126,0.0,0.950565710391682,1.0947928730277336,1.2094804668177002,1.556015210395713
55,0.0,0.9598160714285715,0.97241752298539752,0.97998117113792482,0.99875585884980633,0.0,0.76878615340419409,0.84478860482103724,0.88758891570333986,0.96999547306473521,0.0,0.6859103803953418,0.76486867788645863,0.81442154067509354,0.902983069067455,0.0,0.53067227038940834,0.61774739067247986,0.6653260557311117,0.78251079001688884,0.0,3.5761769203864091,3.8543799021406473,4.0929813484336721,6.7700516922479119,0.0,1.9675259520819792,2.2886857921043995,2.5524782739762282,3.8738258063564586,0.0,1.4926403249651559,1.7228627663189946,1.9175084726796721,2.4271324073463103,0.0,0.94733142995101227,1.0918587978345358,1.2097867441249393,1.566646550731525
56,0.0,0.96,0.9728481325543048,0.98007138607971445,0.99861228044708961,0.0,0.76215295261468163,0.84472753225479713,0.88858913813459273,0.98066141080269809,0.0,0.68152617380638647,0.76569695952219252,0.81477864583333337,0.91411365148279122,0.0,0.53380102040816313,0.61868879118867681,0.66589988536660982,0.79268292682926833,0.0,3.5860049454245684,3.8689258689953063,4.108926627868172,6.6247404900177154,0.0,1.9464165451607554,2.2949420754124557,2.5627862228930569,4.0545318456639441,0.0,1.4776836750032627,1.7196252970022605,1.9211380875676549,2.5098842642271038,0.0,0.95173112553974226,1.0949890480393165,1.2144055400340774,1.5918396784802444
57,0.0,0.96076838896631866,0.97332493173703,0.98064677872033079,0.99879134365097333,0.0,0.76442022847462288,0.84393491124260356,0.88965915887051983,0.97167302578332759,0.0,0.6820498817083529,0.76479181884587288,0.81470114733626864,0.89997480473670954,0.0,0.53195627424523528,0.61908284023668636,0.668565325738697,0.7890625,0.0,3.5960091467796529,3.8879457536155368,4.1319694963944267,6.7883750133059895,0.0,1.9527182622403552,2.2946781212228315,2.5757841261121035,3.9144243099496272,0.0,1.4822370671817282,1.7222241390850617,1.918238056772706,2.4015315427173638,0.0,0.95116147518676519,1.0960609200886005,1.2179877045428984,1.5825311256446153
58,0.53810912119950016,0.960166468489893,0.97330729166666663,0.98044217687074831,0.99859294101331364,0.0,0.76326312653933059,0.84430727023319618,0.88804803326833281,0.9618010573859459,0.0,0.68353994490358128,0.76473769605192,0.81635023003249785,0.90629244001810771,0.0,0.52886918957259976,0.61618959679901508,0.66774421768707481,0.792644023268906,1.0986122886681096,3.5970168746228648,3.8917639451340875,4.1255642825639622,6.6148667152403027,0.0,1.9612688371550935,2.29757716526086,2.5659109725066687,3.678575091608931,0.0,1.4920138562524912,1.7273021354086771,1.9241862068123616,2.4504347161015039,0.0,0.94403914719377635,1.093672976273651,1.2158705333769633,1.590447328504802
59,0.64600550964187331,0.96221711619175443,0.97475792244453741,0.981409744418562,0.99875155623781564,0.033323757540936416,0.770440297562508,0.84493415748454725,0.88840247427947217,0.9787012417422768,0.0,0.68624154240275181,0.76407573021702579,0.81380130874479484,0.904582264473618,0.0,0.53969631834215159,0.62240516818890623,0.66909469302809577,0.78394332939787481,1.6295332267268514,3.6385434828407024,3.9506527062958168,4.1750483102650451,6.7777440004339065,0.085915501334663108,1.9850091428210368,2.3136094220565857,2.5747952360638164,4.0017600687090162,0.0,1.4997299213859128,1.7219153104446852,1.9164772292363159,2.4499990675633372,0.0,0.96156694409977028,1.1068096246413643,1.2173071052550222,1.5652612304799125
60,0.5,0.96204846822130774,0.97443389335281227,0.981301775147929,0.99845705453624634,0.0,0.76977567886658793,0.84828402366863909,0.89013840830449831,0.97969752655732545,0.0,0.68558673469387754,0.76923076923076916,0.81578947368421062,0.91037317468902113,0.0,0.536734693877551,0.62024221453287209,0.66909090909090918,0.78772309356408865,0.69314718055994529,3.6441294577741354,3.9323889248880084,4.1736560505972795,6.7359502677672811,0.0,1.9760253583295855,2.318506566542895,2.589904661255817,4.0265420004923822,0.0,1.4927570002814146,1.7458715648841476,1.9303243573781512,2.4779448640469011,0.0,0.95407654109150108,1.1069284328809932,1.217953664691654,1.5767348578995457
61,0.56311637080867849,0.96175465547696726,0.97471047383668918,0.98127793271253871,0.99841695881541792,0.06243496357960443,0.771280936657104,0.84650895046938834,0.889273356401384,0.96906124961526618,0.06243496357960443,0.688604856949381,0.76862169698906957,0.81514792899408284,0.899584487534626,0.0,0.53745541022592147,0.61972588013974739,0.66805018492111412,0.77487244897959184,1.45472155867735,3.6424416919222118,3.9528925241392754,4.1731250036151621,6.5832785649363306,0.1425058673927378,1.989962616732676,2.3120633937458424,2.5790826244382621,3.6348477957020826,0.1425058673927378,1.4975672795850061,1.7371614633411525,1.929458685916531,2.4160579534416944,0.0,0.96077816272107619,1.1008528250823577,1.2152632866409017,1.5431351997707554
62,0.60188389081122651,0.96187453188238359,0.9745793161468661,0.98139905005333417,0.99876684615807421,0.073335706657173372,0.76049695290858721,0.843503716598188,0.88961445597846978,0.9795266540642722,0.04079861111111116,0.67934362716703156,0.76480435790377455,0.81527152289399341,0.9140828402366864,0.0,0.53429681001983942,0.617630814662461,0.66628494013862627,0.77750088999644,1.2824552015820578,3.6565001285289949,3.9499190742264134,4.1865657653013422,6.7750162735302908,0.18683705942116682,1.9402947150138787,2.31300287083127,2.5870439823267231,4.0068497038696371,0.10126481756679193,1.4816208280443726,1.7260605839104324,1.9228650035556492,2.5203806454964441,0.0,0.96199513547060422,1.0990027572036882,1.2130975709894978,1.55297679503167
63,0.5,0.96355312453016273,0.97520661157024791,0.98181806197045285,0.99877512335358,0.096523987359953933,0.76992675532817012,0.84798000832986253,0.89161267123929466,0.97813906227318914,0.0,0.68456354960180055,0.76754187415119968,0.81793336564801966,0.9181503628056974,0.0,0.54179408762629788,0.62204081632653063,0.66903542299272645,0.79792995021399249,0.69314718055994529,3.7008278821161045,3.9789747198986936,4.2011645585076618,6.7771215647722878,0.20100301090279254,1.9810322184224527,2.3320277851475648,2.6098473231533506,3.9939431969883783,0.0,1.5055343070934328,1.741473604737906,1.9383028129785185,2.5276931697663638,0.0,0.97247018424275411,1.1045963797458072,1.2188064608513534,1.604271099321162
64,0.5,0.96466405228758179,0.97583535668863453,0.98206900417823317,0.99878299668636816,0.081484834766862635,0.77334486735870822,0.84807492195629552,0.89116328662368893,0.97288223140495866,0.0,0.68986919504957311,0.7709696609161214,0.81549938442597725,0.90329379472600724,0.0,0.5435384661281415,0.623265306122449,0.66940462135267331,0.78637101135749055,0.69314718055994529,3.7154698012885348,4.0014816398818365,4.2213330520305172,6.7774440992665106,0.17597512509762708,2.0151632764833165,2.342266240097032,2.5977628094050793,3.8688254870924768,0.0,1.5239433772510873,1.7522554949387992,1.9286841763768734,2.4289754515419384,0.0,0.97747588393848828,1.1072983537395111,1.2195410458281781,1.5744598638720091
65,0.58219954648526084,0.96480337497306656,0.97606449987402366,0.98210307167341115,0.99872341655206875,0.10156971375807955,0.77721340388007054,0.85024154589371981,0.89155000843312537,0.97912120610989883,0.10156971375807955,0.691888328588526,0.76971858898137135,0.81579138367038229,0.91124260355029585,0.067713142505386292,0.54653333333333332,0.62444444444444447,0.6699272044353507,0.78013148283418554,1.3685319162457446,3.7272517872388518,4.0034697668815618,4.2333285510367231,6.7656658713301,0.26401375003681654,2.0087637074841282,2.3542807517103714,2.6120695554851951,4.0321026935804305,0.26401375003681654,1.5129341677616208,1.7481777529141418,1.9377829201138554,2.4877640872433329,0.15200531083620292,0.973721644906845,1.1110568982741249,1.2219826215037033,1.5590590577866585
66,0.70510396975425338,0.96458008465137,0.97605257295611492,0.98230538752897278,0.99876715851951,0.096666666666666679,0.77591836734693875,0.850204081632653,0.89102040816326533,0.97524286449083375,0.06243496357960443,0.69243760555451306,0.76923076923076927,0.81656804733727806,0.90019505318887383,0.06243496357960443,0.54010519395134771,0.62209878992263445,0.66830028959679211,0.78146258503401356,1.8992948491319275,3.7315086149922507,4.018902405170925,4.2491048287338362,6.772964284604778,0.20619205063323187,2.0098987435519069,2.3544965795055424,2.6080231144088573,3.9302390369926288,0.1425058673927378,1.525931065033415,1.7511723873783331,1.9404320286523675,2.4518732850275704,0.1425058673927378,0.96374548084859391,1.109736133874355,1.2187661924623265,1.5608836076644352
67,0.433477200225183,0.96500730460189921,0.97621732877843337,0.982430610296677,0.9987866153800028,0.068328716528162525,0.771677769152454,0.84755351138522883,0.89142759477066857,0.97826086956521741,0.068328716528162525,0.690805850775471,0.76905993610070245,0.81724517906336092,0.90596268253109791,0.0,0.54474706452897581,0.62345312551533549,0.66949444444444439,0.7715702479338844,0.99285208286104376,3.746266409014833,4.0249178412362507,4.25113364729024,6.7829805757411759,0.17632626454006065,2.0111564874824621,2.347331194470037,2.613187865896113,3.9596931717135306,0.17632626454006065,1.5186737335413492,1.7502601944579492,1.9382726558749912,2.443110761330241,0.0,0.971323552045402,1.1122731999350597,1.223664903231994,1.5344137272502736
68,0.5,0.965051775147929,0.97622448979591836,0.98266122448979587,0.9986420653816187,0.12666666666666659,0.77794010226442656,0.85065088757396445,0.89115829078204789,0.97614397975284728,0.0,0.69214876033057848,0.767076231998943,0.81689677843524,0.9,0.0,0.54416743613419516,0.62419247048340387,0.66998269896193763,0.793386518672679,0.69314718055994529,3.7495842578123684,4.0228447352732486,4.2675165935640047,6.7412453087563842,0.29113983883196504,2.0315414848754316,2.3453390017168596,2.6167356294227342,3.8673390480939229,0.0,1.5227854290335483,1.7468014224787742,1.9368445530821961,2.40887582138968,0.0,0.97219574560143884,1.1136202086799176,1.2185068003062758,1.5922271662233016
69,0.24130996839988506,0.96582378316436668,0.97645993662290631,0.98302245269447019,0.99872124744249491,0.0,0.77058435575251338,0.84977324263038545,0.891299820726871,0.97909670413641936,0.0,0.68672563302115841,0.76676319893071954,0.81632653061224492,0.9093895209101106,0.0,0.53574375857338818,0.62372448979591844,0.66932976652637688,0.773356401384083,0.47313136855946797,3.7617959987928229,4.0601808670181407,4.2852402697947571,6.76776333247288,0.0,2.0213521596456445,2.3568572236220282,2.6261560459463933,3.9992225932878425,0.0,1.5241118494764492,1.7434981026748857,1.935108606133789,2.4732455840727994,0.0,0.9629030194661895,1.1081386011471328,1.2230077258857395,1.5313243972499373
70,0.27209642074506946,0.96593172155336149,0.97716218244568387,0.98285828897719552,0.99874649769239687,0.058769513314967714,0.78046335486745377,0.85232231748715259,0.89222285847287042,0.97744404770239679,0.058769513314967714,0.69459826781019729,0.770896745967971,0.81785524032709978,0.90765625,0.058769513314967714,0.54797047857560777,0.6268493435650887,0.67003099373723018,0.78247695997980049,0.72060062231192346,3.76635780952989,4.063966696717,4.2853127393766721,6.7735042931507259,0.13579395875159386,2.0437092569170487,2.3737520209574106,2.624055648169541,3.9666902989218413,0.13579395875159386,1.5267793124375575,1.7572930228065009,1.9432002858011936,2.4854341996442475,0.13579395875159386,0.97899749631986466,1.1151523863309156,1.2227957762315498,1.5678235191362617
