CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
43,0.0,0.94392736703306968,0.962194370184773,0.97244053819444454,0.99876609135538763,0.0,0.75616554645382628,0.8336620644312952,0.8775,0.97724137931034483,0.0,0.6686741191287805,0.75149725655255761,0.80381944444444442,0.90234375,0.0,0.525390625,0.60918250597817125,0.66053657535652,0.78961600865332615,0.0,3.2039358734659382,3.5045666788612868,3.75722487160892,6.7839396508409857,0.0,1.8474657055500439,2.16487758774835,2.4116728623845334,4.002993904536444,0.0,1.4126047055737585,1.6513075998411324,1.8475013361091142,2.4297577914104163,0.0,0.9191510880726349,1.068092449418425,1.1936487837137473,1.5840949418394303
44,0.0,0.94579008073817761,0.9631819403386187,0.972910927456382,0.99875332364792635,0.0,0.75907198096371209,0.83504597079502429,0.88044853795860079,0.97965203808950285,0.0,0.67143895497635186,0.75413223140495866,0.80609418282548484,0.91378513313609466,0.0,0.52754494482022074,0.610350981558596,0.6608192616629609,0.79510591672753828,0.0,3.2336448747401967,3.5295498881104304,3.7740652724879395,6.7828304279135869,0.0,1.8572046077164224,2.1769209565527659,2.4399397016509616,4.0023558320412285,0.0,1.4196094430023944,1.6667034076644081,1.8590597423587161,2.4962352549589633,0.0,0.92879501397101671,1.0754974564874329,1.1952629899580611,1.5972901938777342
45,0.24,0.9471556712962963,0.964,0.97332455224097,0.99685734314386909,0.0,0.76264500052995909,0.83755102040816332,0.8801744584087241,0.97841917438271608,0.0,0.67538644470868014,0.75663951347797509,0.80691358024691362,0.90523189798235659,0.0,0.52806122448979587,0.61153597024005646,0.66217544180206511,0.78202479338842978,0.50834956435841372,3.2595656453820943,3.5565838405311774,3.7961767664556771,5.8853337112131889,0.0,1.8702948273684019,2.1938003862120379,2.4438642360022285,3.9765670006123366,0.0,1.4319421767828737,1.6700188120492925,1.8650319010280327,2.4507398353688816,0.0,0.92890276808631289,1.0763923205531705,1.1982442515570777,1.5691757846395025
46,0.0,0.946559015763168,0.96442708333333327,0.97383810403200988,0.998749670621535,0.0,0.76741932178186523,0.837540942302847,0.88124645691609982,0.97534693877551026,0.0,0.68052930056710781,0.7568264862940548,0.80725623582766448,0.90443213296398894,0.0,0.53125,0.61124354371378176,0.66262975778546718,0.79583521955636027,0.0,3.2743400585288529,3.5678936150550475,3.8179609876848306,6.7642714029933133,0.0,1.8953883389676196,2.2010877395346418,2.4514292995911937,3.8792192445175671,0.0,1.4498121032608093,1.6771004541171541,1.8675585897817673,2.4341701373152471,0.0,0.93660729914919161,1.0746716538634222,1.1993412872831575,1.5985530889424808
47,0.0,0.9480986016185764,0.964922711058264,0.97428571428571431,0.99875808454702342,0.0,0.75802989302661383,0.83680277777777778,0.88062283737024216,0.97239616701455622,0.0,0.67433984910836764,0.7539136441995673,0.80555555555555558,0.90427257977285014,0.0,0.5272602249062891,0.60975570700469062,0.66197944835045974,0.79195266272189346,0.0,3.2859546733225162,3.5921745352947791,3.8354764393462357,6.76439340867782,0.0,1.870085442552065,2.1989150832084681,2.4531694568542615,3.9315643523434467,0.0,1.4322565467364412,1.6685606354621025,1.8632477020028202,2.4654897678932062,0.0,0.92909878782359057,1.0733889508088157,1.1989743219804847,1.5890076990640796
48,0.21177685950413216,0.94873046875,0.96523668639053251,0.97446922870196184,0.9957197869285781,0.0,0.75591746165921991,0.83471947281684411,0.8808,0.97467095194367925,0.0,0.66927245572267713,0.75301957517700968,0.80692266089778264,0.90337616528092723,0.0,0.52789256198347112,0.60921556122448983,0.66137625719739113,0.78204081632653066,0.53694181121243822,3.312737648539442,3.6019971357326459,3.8419403750294814,5.4958391062164571,0.0,1.8610928072244655,2.1920998638140503,2.4583710929768539,3.7486829896392031,0.0,1.428602567093088,1.6643604476192544,1.8687436967855771,2.4095754453969556,0.0,0.933105327103148,1.075235473764816,1.1946203768686825,1.5683045690015156
49,0.0,0.95011337868480727,0.9661801352794589,0.97504222180521671,0.99866668817169613,0.0,0.76370510396975422,0.83875,0.8824,0.95580246913580247,0.0,0.67835909631391211,0.757396449704142,0.80886426592797789,0.90448166591217749,0.0,0.53177501826150464,0.61222282314764731,0.66183793571751914,0.78992263439793686,0.0,3.3405803545303283,3.6297107024198532,3.8713908328230011,6.7566950978333775,0.0,1.9040851437120709,2.223489402370022,2.4703592354984085,3.7533809226171662,0.0,1.4465343869046972,1.682694585411282,1.8724067282912611,2.42329655409297,0.0,0.93730037220662477,1.0765200125546563,1.1968479398764544,1.5835986032618461
50,0.0,0.9505753031240044,0.96670630202140306,0.97505668934240364,0.9987280195441488,0.0,0.76648139752705169,0.840877914951989,0.88280026179394078,0.9765922191883124,0.0,0.67888761627099825,0.76,0.80991735537190079,0.90282612866971845,0.0,0.53601533803948576,0.61477686366533946,0.66388917812022763,0.77964497041420122,0.0,3.3564971805280179,3.6452795042797304,3.8768551919240881,6.7740002492890321,0.0,1.9150948865426507,2.2260323946316944,2.48389353475618,4.0007204259328066,0.0,1.4559763098826182,1.688436358246646,1.885651536581711,2.4180759628681257,0.0,0.9409589966940729,1.0853231343427396,1.2047933096947843,1.559424739377125
51,0.0,0.9504456651204467,0.96687165244991069,0.97562930373893519,0.99871299456254314,0.0,0.76414434086391758,0.84027777777777779,0.882396449704142,0.97710055096418735,0.0,0.680640846881057,0.75899098806612586,0.80808979794383851,0.91017060985955323,0.0,0.5343305542387129,0.61512903676593522,0.66366245829351311,0.78822314049586772,0.0,3.364115901629261,3.6644819044526429,3.9007485162652955,6.7743489692138095,0.0,1.9098778699466279,2.2246896006073635,2.4843972402010563,3.9303292122119062,0.0,1.4552275633633929,1.6868123467423968,1.8751143592506208,2.4807590550218168,0.0,0.94695168551782882,1.0835629644133125,1.2039386152128504,1.5796745472490867
52,0.329639889196676,0.95136680576241017,0.96745357242374075,0.97606449987402366,0.9987523844338122,0.04079861111111116,0.76958677685950416,0.84116829186428954,0.88369614445494649,0.976329810463796,0.0,0.68237138605442182,0.76050513931952213,0.80897197669415677,0.90272971933871582,0.0,0.53877396331341743,0.61546782044348292,0.66471877282688085,0.7950750548153146,0.76406165273178561,3.38222615235008,3.6764885416194768,3.9201482317293421,6.7811137842348357,0.10126481756679193,1.9289824682002394,2.2408856206907637,2.4872937521707623,3.9984251398687656,0.0,1.4599875303390681,1.6931095094997062,1.8808718493304126,2.4257934946161051,0.0,0.94883644031285641,1.086741908780493,1.2068959609054979,1.5968032558212384
53,0.0,0.9519462900519714,0.9680856123662307,0.97630040012311481,0.9965263400751575,0.0,0.76386864269517329,0.8392857142857143,0.88340192043895749,0.97672526041666663,0.0,0.67632412856496149,0.7584,0.80800216333153063,0.90418567744495137,0.0,0.53517422748191978,0.6146694214876034,0.66427477058686812,0.78911242603550291,0.0,3.3949158766062943,3.699448039853527,3.9398482300040421,5.8234461539932267,0.0,1.9121306865613885,2.2346403795845391,2.4966228021176091,3.9306516033826364,0.0,1.4473740091788827,1.6878490352684139,1.8798599351914838,2.4606195067405148,0.0,0.94715504697258224,1.0850938056585422,1.2055108317022238,1.5825456529640585
54,0.0,0.95435652251355485,0.96867212531149871,0.97673275917663815,0.99632029494204688,0.0,0.76938271604938269,0.84201388888888884,0.88472106976396558,0.97832460658648812,0.0,0.687028930554638,0.76089695137314184,0.8097630297109375,0.9157998958854332,0.0,0.53780354641306694,0.61629629629629634,0.6651263817794173,0.79085872576177285,0.0,3.4259161306590231,3.7178427344181939,3.9484155289531664,5.7604172403495086,0.0,1.948843530701533,2.2585950708974756,2.5066185904644653,3.9477632485596232,0.0,1.4832383562750913,1.7042893270970592,1.891980159878152,2.5087440040622622,0.0,0.95367862184632424,1.0900659233418577,1.208413889613456,1.5869715070924311
55,0.0,0.95403023143263388,0.96924828847891731,0.97723056164614608,0.99866982248520708,0.0,0.77016086559493724,0.84268520927071977,0.88495253122945439,0.97505295775634182,0.0,0.68638806808800079,0.761281273584234,0.809937344666523,0.89965397923875434,0.0,0.53715797430083145,0.61822671156004494,0.66429334282662866,0.7831999999999999,0.0,3.4481863836577538,3.7337373768506206,3.9702682031028984,6.7580156250178085,0.0,1.9464549109828537,2.2619876500887957,2.5095427145588305,3.9495547057549221,0.0,1.4775893519269865,1.7029104160656208,1.8930142241296253,2.4050190391472133,0.0,0.95027053923323468,1.0949236680281347,1.2088838149345769,1.5683514059905828
56,0.40433673469387754,0.954719387755102,0.96938775510204078,0.97729405141677617,0.998783974251858,0.0,0.77307378878177335,0.84382073336351293,0.88473253460060519,0.98072747768810609,0.0,0.68437783446712008,0.76084183673469385,0.80956720873245713,0.91719294938259965,0.0,0.54,0.61668589004229146,0.66527942925089179,0.7959104938271605,0.63651416829481278,3.4557394132347947,3.7527558285354266,3.9771509780570717,6.7801342949731112,0.0,1.9533430015440145,2.2668931463841435,2.515895770623108,4.0384428852535317,0.0,1.4725955606572088,1.7011736578046541,1.8903738394978709,2.5197916901194017,0.0,0.95742000761405754,1.0879934128112798,1.2052904300114196,1.5988126701925613
57,0.0525931336742147,0.95541607456075439,0.96939184262072087,0.97759599861892632,0.99868291205493964,0.0,0.77276644642344161,0.844213229954291,0.8848438840712658,0.95978746528197079,0.0,0.68795816386519337,0.76217477489674679,0.80977576215671454,0.90816326530612246,0.0,0.54462448559670773,0.6208,0.666351606805293,0.78459937565036419,0.12425083738963087,3.4730836125789382,3.7646311938308186,3.9967832531392338,6.7519980080402719,0.0,1.9653843026869815,2.2679428047268746,2.5131030715097218,3.7963300802318152,0.0,1.4846198152816021,1.7055351750906378,1.8961677515631103,2.49766547915972,0.0,0.96144426849999132,1.093512501942016,1.2101879909936968,1.5714286218583218
58,0.0,0.956401384083045,0.97004437869822491,0.97794609044330583,0.99877242123334931,0.0,0.77366255144032925,0.84235171696149846,0.8853969754253308,0.97726989309480894,0.0,0.68923611111111116,0.7633117882425362,0.81001371742112482,0.90619554113334533,0.0,0.54237288135593231,0.61707988980716255,0.66465104560342658,0.79629629629629628,0.0,3.4941622689594674,3.7785411152380766,4.0118282998203938,6.7846499371228042,0.0,1.9772808799685091,2.2737114817686068,2.5195451047640107,3.9402008076000494,0.0,1.4878859882535753,1.7082573760646962,1.8942571406766948,2.4454901413559211,0.0,0.95703226949403719,1.0899527718631425,1.209703914691544,1.6002813706316286
59,0.43911272068809426,0.95728914405698617,0.97091449034850208,0.97842331637065594,0.998761250721084,0.0,0.77444369190390283,0.84555303602922649,0.88620937017746915,0.97446280991735534,0.0,0.68897335615856692,0.76323568933082508,0.81087929600430242,0.91041906958861973,0.0,0.54524542310083168,0.6201652892561984,0.66614260519022428,0.78549382716049387,1.1730523567473059,3.5180236662160604,3.7933623102456293,4.0319385571088029,6.7861644640469807,0.0,1.9751161493360352,2.280855276136466,2.5324300558610879,3.973203350715155,0.0,1.4841689156613189,1.7089150934181221,1.9000807398833655,2.4445182485673884,0.0,0.9665572775154988,1.0945250892480329,1.2121751303811588,1.5710383052718573
60,0.40484429065743943,0.95659734822825437,0.97091412742382266,0.97836668469442944,0.9987467447916667,0.066587395957193651,0.77834382971938776,0.84602076124567471,0.88675531169029109,0.97566447654586663,0.058769513314967714,0.69139242112661392,0.76662821991541708,0.81379508342749129,0.90242346938775508,0.0,0.54785301135529485,0.62280991735537183,0.66811531109057665,0.79323556612498347,0.69314718055994529,3.5137264176328262,3.8012963069299968,4.0404823788190907,6.7840808715943126,0.14999492361041503,1.9861177111639392,2.299387014561018,2.5388440951573852,3.9869100847241095,0.13579395875159386,1.4956769761806994,1.7290575815682616,1.9077044258835008,2.4330291962268196,0.0,0.96762577619922086,1.0964234271991167,1.2193487408623742,1.5916942375201566
61,0.56427915518824612,0.95787105757432478,0.97126038781163437,0.97876269621421974,0.99875201401543667,0.0,0.77602788800705469,0.84521484375,0.88792620746375284,0.97662969669533728,0.0,0.68933514785906391,0.764310669174953,0.81138545953360763,0.90421455938697315,0.0,0.54388888888888887,0.619504132231405,0.66601594412715781,0.78320987654320984,1.4520968298932853,3.5256495031709929,3.8217869240222329,4.05956198637763,6.7774722368103131,0.0,1.980400702258508,2.2925104723382481,2.5527764835886115,3.9820107276795653,0.0,1.4918946327295772,1.7172675843952063,1.9023828683695125,2.4256852964183855,0.0,0.96501364385447364,1.0955842698403471,1.2125163179069163,1.5605737702371403
62,0.235,0.958935469387855,0.9716796875,0.9789558636571,0.998721393593751,0.0,0.77895153025469954,0.8455765180146132,0.88714503834460923,0.97412330047100548,0.0,0.69110101925282963,0.76502602987777268,0.812862282375318,0.90582726326742979,0.0,0.54564471076290744,0.62084398141746278,0.666067317569149,0.78282828282828287,0.44291048872841038,3.5596913048120049,3.8402209570011827,4.06424963669987,6.7750536805411361,0.0,1.9953653711942509,2.2921779616176123,2.555221808594383,3.9765869343489459,0.0,1.5005932944270155,1.7205814794927725,1.9016518713957848,2.4454909144466739,0.0,0.96839399077204513,1.0951321354195105,1.2099045018897334,1.5658171738644819
63,0.0,0.95860724797148522,0.971606648199446,0.979172064906042,0.99873829696879468,0.0,0.77829595871913582,0.84612244897959188,0.885148631316541,0.95778197857592939,0.0,0.69044599780530513,0.76400367309458217,0.81025275898896409,0.904040404040404,0.0,0.54272771287535937,0.61944444444444446,0.66683103221564766,0.78402366863905326,0.0,3.5653630073021834,3.8439707100979845,4.08063868358191,6.7637517618589378,0.0,2.0007900358513204,2.3006222903827984,2.5372768126937686,3.73668246303633,0.0,1.4993452122236741,1.7172420479249886,1.9011502005709646,2.4367289446943325,0.0,0.97072728022840227,1.1020220651666208,1.2127478374244949,1.5671927309211839
64,0.0,0.95905293178284057,0.97222222222222221,0.9792805065506387,0.996782173380438,0.0,0.78265735032763,0.84875739644970416,0.88886077847116807,0.97965091253443526,0.0,0.69486459780971732,0.76791045494566312,0.81433223034735747,0.91069625047342506,0.0,0.54269628099173561,0.6208085932572438,0.66852994480503725,0.78670360110803328,0.0,3.5787795444682469,3.8566726070704043,4.0879254409288208,5.8626554991368538,0.0,2.0156402680098293,2.3100891130583197,2.5600389128231846,4.0014796642852932,0.0,1.5101812784865492,1.7361523098539331,1.9175170326668363,2.4793308460920316,0.0,0.96756507780988055,1.1033662833457119,1.2173480117573081,1.5769710990425465
65,0.5,0.95935359855050661,0.97216796875,0.97973007190838779,0.99705325995539851,0.0,0.77891088845326972,0.84806842142749472,0.88762124149809263,0.9791549766286235,0.0,0.69262396694214878,0.76683333736969539,0.8124368830077715,0.91216563786008231,0.0,0.54724111866969016,0.62413208792470154,0.66969009826152681,0.78390886436454255,0.69314718055994529,3.5794954690209275,3.8683123268369872,4.1015204957740092,5.97202058283201,0.0,2.0090991940802629,2.3127450003511378,2.5528227780915591,3.9994905285373776,0.0,1.5053655649361883,1.7274539662622048,1.9073254053963629,2.5048397038418346,0.0,0.9745337309013824,1.1027486082185227,1.2173908979412229,1.5676115583414514
66,0.283203125,0.960458851854998,0.97260332205649447,0.98007138607971445,0.998718235630398,0.0,0.78290039048416471,0.85034307840783374,0.88897040398530747,0.9728828170386612,0.0,0.69689918605196133,0.768116248107699,0.81391974728827976,0.90128558310376494,0.0,0.54499999999999993,0.61935856885351837,0.66658854166666659,0.7836060043852251,0.68487354710857384,3.6173792017967323,3.8810014630704632,4.1201932104460131,6.7705637839877006,0.0,2.0184078337797589,2.3335007360582116,2.57305185951681,3.9303542714453963,0.0,1.5127534962231892,1.7342038891826217,1.9156087644161848,2.4195936344831672,0.0,0.9683717283128217,1.0978331494466551,1.2077755536751613,1.5675750130800084
67,0.0,0.9603587922844109,0.973473218744993,0.98024368303825216,0.99692335231531726,0.0,0.77758353853938278,0.84804968114901425,0.88746326124572872,0.97693853543770215,0.0,0.69335438491282653,0.7683477323501382,0.81299648703714578,0.90137059930126306,0.0,0.54680183104396862,0.62069628798010323,0.66879894065671808,0.79158448389217617,0.0,3.6174378949644055,3.9109388677286789,4.1319046137985183,5.883678423879978,0.0,2.0211337039850594,2.3192479394883958,2.5665557370679,3.9712609456712231,0.0,1.511961000376707,1.7294975437817626,1.9185537856005777,2.4288718058660819,0.0,0.966827923988971,1.10127500365906,1.2176038981888377,1.5871606847853639
68,0.59626666666666672,0.96061799739701226,0.97306663350567457,0.98019886831275715,0.99874269316611752,0.064444444444444526,0.7810215794306703,0.84771719115153465,0.889586455253964,0.975178795523594,0.045429962141698255,0.69504129623979083,0.7655710568732681,0.81335757156048016,0.911121989583417,0.0,0.55190001141050082,0.62255859375,0.666101488824534,0.78805360254792378,1.3086053872534491,3.628265062078281,3.9112899196459221,4.1366247509455958,6.77903327965231,0.14614474600856381,2.0301955967234457,2.32728767641283,2.5765458368770968,3.8308861211057343,0.11045304667259806,1.5121487397129538,1.7271306888018152,1.9145315309533344,2.4483505216480879,0.0,0.98210374669366185,1.1047688705628191,1.2129860667146708,1.5804458772530727
69,0.0,0.96150638614187112,0.97354944607691862,0.98060285882948228,0.99873648977871354,0.0,0.77944210800854152,0.85,0.8897045395952391,0.96892722117202268,0.0,0.69252667639200771,0.76904266000679966,0.81316885195444755,0.89569241723033111,0.0,0.55033851174231541,0.62442730444497729,0.66779248889638509,0.78652777777777771,0.0,3.6448297984087596,3.914851666662277,4.1512640068996909,6.7758330940461153,0.0,2.0089497509866057,2.3371623188301633,2.5774241296849851,3.8796073839180387,0.0,1.5105934276383661,1.7387012625855138,1.9163225940388637,2.3809474432478481,0.0,0.98115166158927236,1.1090008240048783,1.2201751480450862,1.5724430474366258
70,0.20713305898491086,0.9612488185255198,0.97429161193469693,0.98062361111111107,0.99645411257395,0.0575259515570935,0.7811034786347536,0.84908763411386956,0.88943012488800033,0.97265501908196494,0.0575259515570935,0.69316168191035676,0.768325981936568,0.8148662449396431,0.89951210358416211,0.0,0.54680440771349859,0.6212278876170656,0.66791315719809252,0.79526748971193417,0.52224436351429926,3.669028179800593,3.9496808799608134,4.175991527667982,5.8074580298201788,0.15307810262104662,2.0284758298807151,2.3302528152454731,2.5906264671239478,3.8128294450007756,0.15307810262104662,1.5160618897915592,1.7337691300398812,1.927334477794612,2.4021471126130876,0.0,0.9716334057638677,1.1026156421766706,1.2142090413098181,1.5971761050535687
71,0.0,0.96278670730302363,0.9745107488211181,0.98113765623404958,0.99870326127071074,0.0,0.78939547171779989,0.85301775147928993,0.8923188944766004,0.96969299611532722,0.0,0.69973702084234424,0.77151230390115233,0.81573781017049241,0.90586419753086422,0.0,0.55473062470535184,0.62627218934911244,0.66906204961613436,0.7821650851953883,0.0,3.6801762239531981,3.9524513036307862,4.1919864877093644,6.7727347437616237,0.0,2.0711067595075732,2.3481935458847225,2.5999176755279447,3.9003061171376476,0.0,1.5361102587240407,1.7455929260753962,1.9275230478652439,2.4340279852897928,0.0,0.98729409224562414,1.1122787867875163,1.2187398039015513,1.5683470550051517
