CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
45,0.5,0.95774054800991748,0.97134266909448852,0.97883715749610156,0.99857143565756123,0,0.729012573964497,0.83410237063890724,0.88701990740740744,0.974597783652247,0,0.64711919126333539,0.75608436992969175,0.81198644990324764,0.91195693963860058,0,0.48961540911890256,0.6024904530261922,0.66061284065847514,0.781349026708918,0.69314718055994529,3.4581082582150051,3.7556437677588197,3.9959912208170114,6.6187332748371084,0,1.7846629148364521,2.2085770586285531,2.5229698593827603,3.8601423570119144,0,1.3992121049034489,1.6894888189169426,1.9104061372287497,2.5051943609300835,0,0.88664082052786031,1.0644924703869951,1.1997587496890167,1.5607104090414063
46,0,0.95854163993895547,0.972,0.97916666666666663,0.99866500533997871,0,0.72403876453209015,0.83677012471655332,0.88630092827834139,0.96757396449704136,0,0.64804501544371673,0.761177712125089,0.815027759718846,0.9008,0,0.49420348199491232,0.60640495867768607,0.664819944598338,0.78111111111111109,0,3.4907183791661254,3.7842579721205114,4.0085264453923486,6.6609252488506776,0,1.7869580882707798,2.2215908799133013,2.5240300902591475,3.8084948955998286,0,1.3901981567361772,1.6997031579555684,1.9164088842915667,2.3950576196208413,0,0.89886273384084325,1.0747514340585747,1.2066298623014324,1.556184017515079
47,0,0.95940836867112855,0.97278106508875739,0.97958123692690369,0.998629989666475,0,0.72500863594610609,0.837308650765397,0.88642659279778391,0.9801875,0,0.64923076923076928,0.75918367346938775,0.815091910252104,0.91393275450148592,0,0.48810326485372485,0.6088,0.66666666666666663,0.78373702422145319,0,3.5015486343837532,3.8131358229693237,4.03067432662086,6.6261347217350588,0,1.772354608145559,2.2252470166994476,2.534586799762951,4.034984587196714,0,1.3886225117680739,1.6899221844081831,1.9242941663199216,2.5236045895167871,0,0.88861468823346823,1.0750362977729522,1.2148283895738987,1.5664060284528254
48,0,0.96031746031746035,0.973235120011432,0.97991234477720968,0.99854181737401815,0,0.72557248622589532,0.83680277777777778,0.89043564604713432,0.98106285940908189,0,0.6524636426592797,0.75968103136962961,0.81784516765286,0.91678024691358029,0,0.4997235072910749,0.60640947642339116,0.66666666666666663,0.78436813504451375,0,3.5297503583138941,3.8250164064061729,4.0457360449943316,6.60303479632372,0,1.7924409435074975,2.2341767329525157,2.5552124873047859,4.0622846032781421,0,1.4012180007709032,1.6955273922290899,1.9293437364881183,2.540294192122869,0,0.903205878888947,1.0796129180339464,1.2097990713797797,1.5672581431269683
49,0,0.96113135320269349,0.974169322543184,0.980213203011663,0.99859623154838506,0,0.72988124767639251,0.83901782875341169,0.892280068927382,0.97805279136447965,0,0.6592521962228779,0.76354898055630571,0.81984911550468265,0.90878800499791756,0,0.50086855476884629,0.614307438016529,0.66587295150903492,0.785108024691358,0,3.5653327098787062,3.86406857527318,4.0818442038917926,6.624260930109255,0,1.81123054365769,2.247631009392542,2.5794709791735633,3.9246078663444433,0,1.4217778905244907,1.7114191725739429,1.9316352722257437,2.48676808685181,0,0.91257510818853027,1.0820839995000702,1.212301058109116,1.5700453964620533
50,0,0.96254458977407853,0.97370343316289265,0.98024724536414942,0.99864568776633367,0,0.73228634039444851,0.83848427841977968,0.88888888888888884,0.98074016952630894,0,0.65866420437057549,0.76406035665294925,0.81689677843524,0.91424063116370813,0,0.50353955063096345,0.61113626075147132,0.6655328798185941,0.79886080455678177,0,3.5723540058388039,3.8516471096354805,4.084243208563338,6.6439370931154667,0,1.8208129537666851,2.2534347568341109,2.5579831082987208,4.0579117974123227,0,1.4265337291131528,1.7107023001210251,1.9268495968912716,2.5057085125435146,0,0.91740218036274068,1.0833763294441834,1.2152689863251243,1.6066451100038304
51,0.6648301193755739,0.96161675919691836,0.97443389335281227,0.98074321858052638,0.99846895568181648,0,0.7343875,0.83902176834184361,0.89013590279436317,0.98009122287968442,0,0.65460402107125759,0.76041666666666663,0.81869085118662688,0.91255144032921809,0,0.502577593537415,0.61053440984236818,0.66645408163265307,0.77421487603305783,1.0986122886681096,3.5669278328115905,3.8781056119471873,4.1064677305096948,6.5937927137538974,0,1.8299630308240231,2.2630909675356228,2.5700996004265964,4.0303984916871034,0,1.4215494629856837,1.707827408154964,1.9266497793250732,2.4947758512910485,0,0.89961337175780165,1.0817176785262519,1.2093005100070013,1.5420461807056747
52,0.66666666666666674,0.96103395061728392,0.97435897435897434,0.98081632653061224,0.99859393939393937,0,0.72,0.83898891966759,0.88882282996432815,0.97569256655249081,0,0.64462809917355379,0.75625000000000009,0.81532635330808645,0.905,0,0.48863636363636365,0.60306158775364893,0.66589773164167632,0.780785246876859,1.0986122886681096,3.5672257496155062,3.8831069435468204,4.1035280362771829,6.6278880768631687,0,1.8082436967116116,2.2416902679521882,2.5596944297126809,3.9544647465263689,0,1.3937313953218857,1.694512349247526,1.9177198291378741,2.450288617685243,0,0.89907376376311843,1.0688850014380966,1.2067541051716639,1.5596411617727437
53,0.6529492455418382,0.96305109392557342,0.97505668934240364,0.98125300432622975,0.99845530495894441,0.042533081285444307,0.74375,0.84444444444444444,0.89273356401384085,0.98018014699110312,0,0.66172839506172842,0.7675955185291583,0.81816475886657913,0.91642554012345678,0,0.49173553719008267,0.61141191170345688,0.66370370370370368,0.7880658436213992,1.3715973097405991,3.6009472737907133,3.91478247631275,4.1326905570831975,6.5795985373720756,0.10473243910508653,1.8448023165859562,2.2903070796104781,2.59449826493557,4.0226435824928064,0,1.4344061329135076,1.7321465205048163,1.9342720656414982,2.5073119017032357,0,0.90827821409901033,1.0798705879340924,1.2059912353333277,1.5794894962446953
54,0.625,0.96284817875726969,0.975663687050953,0.9817957335522417,0.99857337006427915,0.088696592752839365,0.73960083438255286,0.839880624426079,0.89147976899092973,0.97135416666666663,0,0.65810747867800923,0.76845679012345669,0.8197415633970454,0.90451388888888884,0,0.50522517640128761,0.61686638267429761,0.66640990241332032,0.76770482047212851,1.0397207708399179,3.5948302374054473,3.9303384356780349,4.1658544658410692,6.6069839471521608,0.18811292741457375,1.8466389360185542,2.2781197318996536,2.6022653853032014,3.8193684604753422,0,1.4357975896163782,1.7335110004210383,1.9462266340301806,2.4343653048980038,0,0.9185172458795734,1.0893703403891444,1.21134710541553,1.5207374154314375
55,0.53196703051904648,0.96232744355172339,0.97501487209994053,0.98154555940023069,0.99782123371050546,0.0776,0.735520851979566,0.83918367346938783,0.89152640371605862,0.97164512157586946,0.039200000000000124,0.65740128558310373,0.7646484375,0.81864351392048185,0.89995473064735176,0.039200000000000124,0.50953228772309356,0.612476370510397,0.66448794125458421,0.76150474799123447,1.3334104845787929,3.5988820061329858,3.9279600226105047,4.1528657798246353,6.5257094648437439,0.19567003495657082,1.8376973511884382,2.2734975418120507,2.5749716989889739,3.8211572051233795,0.098039113279732,1.4219524278546647,1.7162061148517043,1.9444639574513052,2.37845677141258,0.098039113279732,0.91958144579377543,1.0805276266041719,1.2100255124317041,1.5132346521981
56,0.59171597633136086,0.96370763534294845,0.97539517530576125,0.98154730902777776,0.9985245674740485,0,0.71705159631792248,0.83547325102880665,0.88887292923489414,0.97398543184183139,0,0.64026830241524446,0.75786677104704325,0.81638632015306123,0.91003460207612452,0,0.48968896884203827,0.6087528227996456,0.66644559081028854,0.7578125,1.4452500657877791,3.6356710123810312,3.9453605754014367,4.1558867572371554,6.6070961200035763,0,1.8065040534569989,2.2446219154492764,2.5821014490904015,3.7944462750654067,0,1.3905274331070299,1.702590227037462,1.922586862560381,2.4842052684109408,0,0.90194621532575259,1.0806689626377899,1.2123151789229927,1.5154125178887332
57,0.64746227709190673,0.96441986657729262,0.97604421058651947,0.98204991072635761,0.99858716253698221,0.048750000000000071,0.73650388573829029,0.84273955251496313,0.8905235060583131,0.96693930403710926,0.048750000000000071,0.65825065747143674,0.76247355683396156,0.818098603601882,0.90104166666666663,0.042533081285444307,0.49932684802357591,0.61045239010636942,0.66528925619834711,0.76446727961060024,1.3862943611198906,3.6425107543828368,3.9672899429646766,4.1797893858994541,6.6243724203173366,0.11690684913753106,1.8391197846884895,2.2810617768888415,2.6010490695767183,3.79719850858071,0.11690684913753106,1.4220116940956822,1.72811590833869,1.9344559699491493,2.4572760270067189,0.10473243910508653,0.91212377408746081,1.0833763294441834,1.2052276933506545,1.5110335108721291
58,0.69551195915076591,0.9665242346938776,0.97709696609161212,0.982523629489603,0.99853240953844136,0.113033448673587,0.7443733633462295,0.84979423868312765,0.8962081255646186,0.981146449704142,0.080729166666666519,0.66939425091334059,0.770698676515851,0.82298880424746068,0.91489859333756551,0,0.50053514052679893,0.61415816326530615,0.66925835892990626,0.792376454714117,1.6094379124341005,3.7038042357343031,4.005065619656075,4.2217982167942,6.5935061334345342,0.28834232834042839,1.8995181197761783,2.3333391175578106,2.6413605706849652,4.0779134948611624,0.20208633927250819,1.4793554004265235,1.7509157510216626,1.9683974349322062,2.5292877161617531,0,0.91260624890929254,1.0952738521158556,1.2226109570483374,1.59025118871129
59,0.2208,0.9655362862578043,0.97626269107748542,0.98224852071005919,0.9984866692122818,0.041647804436396596,0.74874280882354738,0.84369992831843477,0.88960450226649,0.98050173010380626,0,0.66489766286574992,0.76912849393517957,0.81745387647026824,0.91115311909262764,0,0.51558108419838522,0.615447409733124,0.6664405612244898,0.79215976331360949,0.49875846591288275,3.6870819531760741,3.9797762152734224,4.2011647167496884,6.5974507516503191,0.10296666046541245,1.8909024604229776,2.3050333899163968,2.60596681937808,4.0578256805005708,0,1.4648519832812541,1.736914193281383,1.9384991810356345,2.5105850128214975,0,0.92861459924360867,1.0895038237592591,1.216381823999708,1.5890072888175026
60,0.7751479289940828,0.96756204333585294,0.97766047695353,0.98311440961463448,0.99847635381230515,0.10893556425774298,0.73694580966436463,0.84388888888888891,0.89179101860715737,0.97858314054041917,0.073335706657173372,0.66396055816299926,0.76334060702241624,0.81895281978575929,0.915445816186557,0.0525931336742147,0.50276559575961732,0.6201652892561984,0.67024092532126556,0.77902222222222217,1.8634851526965346,3.7488966445077319,4.0205427720783424,4.2402692049866,6.5895192726797021,0.27970417258217273,1.8795037757234239,2.3025163853372774,2.6163150447927643,3.9038041086169448,0.18683705942116682,1.4453291603005582,1.7311614308777883,1.9376779803968804,2.5200729379119124,0.12425083738963087,0.93130346151700416,1.097930533420753,1.2282424651478694,1.5527349469046761
61,0.21301775147929003,0.96592752839372631,0.9771875,0.98271604938271606,0.99852204567281422,0.064444444444444526,0.7258382642998028,0.84030946240825233,0.88970588235294112,0.964718792866941,0.064444444444444526,0.65555874748635445,0.76165680473372777,0.81634527089072539,0.90759678597516436,0.037721893491124314,0.49923053247152971,0.61186264308012484,0.66775510204081634,0.76556829728552767,0.48439011623800354,3.7056252358957695,4.0131030557230742,4.2313663816692868,6.6079489222391992,0.14614474600856381,1.8399652890912708,2.293115748895155,2.6001118430330572,3.6463925454254986,0.14614474600856381,1.425620300954344,1.7266833024924575,1.9444659063274772,2.4650549634629431,0.095030117255646349,0.91337580690978148,1.0878733355088959,1.2206726843171731,1.5119154967126085
62,0.50211628425038979,0.96662407599802713,0.97826086956521741,0.98349947624004042,0.99861381021850659,0.16029876472278082,0.73444851772192643,0.840561224489796,0.89004108677221461,0.97499256837098691,0.076124567474048388,0.66426936355150434,0.759640298734949,0.81625368767376072,0.90651432899886375,0.048750000000000071,0.49530854417115172,0.61168639053254437,0.66463643485164781,0.77125,1.4417699273949598,3.7561056322962907,4.0582032049270715,4.2739109002828251,6.633387683299719,0.40310637821774131,1.8825099119914896,2.2971879127949251,2.5958214512305426,3.7847330808674475,0.19262573846117467,1.4423147020534222,1.721102238993288,1.9299976384655324,2.4231108996312334,0.11690684913753106,0.91270762494762381,1.0851413612818508,1.2078455409052435,1.536058626577107
63,0.66112370874275639,0.96727272727272728,0.97772853185595565,0.98347218489653321,0.99699582265019526,0.036351165980795574,0.74755859375,0.8466738777717685,0.89323663349637372,0.98021459976825764,0.036351165980795574,0.662700773349197,0.76474622770919065,0.819197896120973,0.91082448979591835,0,0.50832342449464918,0.62019013128112266,0.66816326530612247,0.77546296296296291,1.8927709838338738,3.7518570625636318,4.0508302269844458,4.2762910050448726,5.9140912417221534,0.0922160573371918,1.8762920219188144,2.331724821780095,2.6358038259314123,4.0413791159460475,0.0922160573371918,1.4295599754732073,1.7333600145046379,1.9508508109871976,2.4792196344770336,0,0.92929060443106082,1.1010738741664743,1.213565887460347,1.5452230039577577
64,0.77276644642344161,0.96749811035525324,0.978304,0.98400972929147335,0.99843734381346316,0,0.757201646090535,0.84860672220626254,0.89335180055401664,0.98099929627023219,0,0.6747685185185186,0.76951331496786035,0.82093663911845727,0.91278919310594686,0,0.52295684113865937,0.61962890625,0.66909090909090918,0.77613060611747042,2.0257597125561784,3.7661213869482375,4.0808047790028414,4.2956200213917288,6.5829422551337808,0,1.937437885269444,2.3375895334045875,2.6294940844047114,4.0673012260515362,0,1.4770454048398876,1.7557542193259095,1.9519681991321471,2.4972909043950278,0,0.94322103975182214,1.1046152370406725,1.2177835359339153,1.5481256926270999
65,0.60718502276943831,0.96829654256908626,0.97836699066040378,0.98373032062649735,0.99844974410159482,0.071330589849108561,0.739129495817962,0.84698359837381887,0.89543534214141585,0.98100423017019489,0.071330589849108561,0.65799803481716168,0.7743646947659959,0.82247346961527046,0.9147138397502601,0,0.50981824431744938,0.616538070042832,0.6709341794569067,0.78506666666666658,1.0986122886681096,3.7783868164282319,4.0797046531047636,4.2973166945045129,6.58348675224303,0.15841057013179086,1.9043883671217332,2.3392839458639374,2.6419027911595241,4.0753353081815078,0.15841057013179086,1.4572728378256516,1.7575133589204828,1.9542294726196683,2.5239495678887334,0,0.93829390018415926,1.0981287698055304,1.2170630215063034,1.5730902832209899
66,0.12666666666666659,0.96776643990929712,0.97821023756534342,0.98419029852778528,0.998558873989006,0.035702479338842963,0.73919621059058771,0.84259259259259256,0.89327364811393162,0.9629065854830956,0,0.662390939748607,0.76211911357340711,0.81674630042351126,0.89205908344905949,0,0.509131242568371,0.613688888888889,0.6660401482408207,0.75866414618777567,0.29113983883196504,3.752921750392531,4.0831362843903376,4.3184580279074787,6.6094812348536669,0.090876121333001533,1.8781506640056831,2.3087268311786091,2.6367954202249129,3.5707396169461481,0,1.4541792054332405,1.7477837920112922,1.9475723576504758,2.3617379489441994,0,0.936587796332308,1.0925946006346277,1.2134204719931514,1.5025709919607078
67,0.72823358435724661,0.96887544546942217,0.97932354520918663,0.98442586392117781,0.99701130541323235,0.15066767447719842,0.73308725228059135,0.846746914498642,0.8949165278623803,0.980233383556532,0,0.655392600523173,0.76910061530157181,0.82071283651807769,0.91435860058309038,0,0.50259139428245092,0.61626910856840733,0.66583841526590148,0.78171947986365353,2.1129171838773328,3.8420287846717036,4.11629152844018,4.3286179126026418,5.91661667607048,0.38294442523578337,1.9136062437343637,2.3581647381820212,2.6572676548282375,4.0485022911901654,0,1.4376523113842596,1.7453964379894242,1.9641513987599786,2.5227690843159531,0,0.93027520650120987,1.0937861673880174,1.2130445285866034,1.5638056684086186
68,0.73469387755102045,0.96942254515302584,0.979310383472148,0.98443181464874308,0.99486648810973133,0.14382342470630116,0.74187337802768172,0.84721448990629245,0.89619595043781486,0.96725328580975722,0.14382342470630116,0.66535328890838774,0.77230945821854913,0.82281366081543361,0.9072265625,0,0.50876673971268571,0.62337452073576161,0.67031299824617341,0.77502205666111168,1.4750763110546947,3.8200223655997645,4.1280185698772982,4.3514506995950564,5.5353092008006151,0.37219390209135378,1.9082400130179971,2.3484909341648996,2.6680715317372314,3.5567635626132628,0.33871278370949853,1.4548748406970395,1.7557659737382578,1.9641025890844019,2.4844648345139815,0,0.92451111469204461,1.1069712543168637,1.2239215401796337,1.5504094574586442
69,0.66860211932065616,0.96941705432565073,0.97923257569389077,0.984815815066914,0.9964109799262395,0,0.7453074677938808,0.84803039673169545,0.89394607843137253,0.96613333333333329,0,0.66865507814467351,0.77305257883091083,0.81894422849810655,0.899981234753237,0,0.516662872875477,0.62158524209083144,0.67243653037294626,0.77656493651147251,1.8256148934257568,3.855278516808573,4.1276144943600972,4.3711013816725632,5.73429916943524,0,1.9370881103317239,2.359657979561292,2.6449439124714287,3.7380873863356334,0,1.4838193753552238,1.76301269974181,1.9536419273766461,2.4139009598934456,0,0.94647783649745221,1.1074900395948393,1.2264024645724247,1.5404256281656936
70,0.65910034602076129,0.96932221663354179,0.9788165680473373,0.98431376226961376,0.99715946573494185,0.136734693877551,0.729605530016225,0.84113865932047749,0.8947335010393046,0.9810336455081512,0.064444444444444526,0.65817635062074331,0.76498766148933073,0.82201995464852606,0.91474747474747475,0,0.49931228004749473,0.61918839021768335,0.66994597015761048,0.78942832519390982,1.8027640082886274,3.8224254006445881,4.1147515002595147,4.3430929162110665,5.9348940531597778,0.37227849143198166,1.8708711964279561,2.3366114857982674,2.6571081507396279,4.0752636118475891,0.14614474600856381,1.4371603548902308,1.7306030386308557,1.9524795372983825,2.5235542449461486,0,0.909801971133902,1.0904751072119336,1.2184328497511583,1.5828590665553528
