CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
1749,0.99567249907574851,0.99567249907574851,0.99567249907574851,0.99567249907574851,0.99567249907574851,0.90847222367072489,0.90847222367072489,0.90847222367072489,0.90847222367072489,0.90847222367072489,0.81493217867532386,0.81493217867532386,0.81493217867532386,0.81493217867532386,0.81493217867532386,0.63153386053279637,0.63153386053279637,0.63153386053279637,0.63153386053279637,0.63153386053279637,6.0403941339229705,6.0403941339229705,6.0403941339229705,6.0403941339229705,6.0403941339229705,3.0182904788436904,3.0182904788436904,3.0182904788436904,3.0182904788436904,3.0182904788436904,2.0586587411656305,2.0586587411656305,2.0586587411656305,2.0586587411656305,2.0586587411656305,1.1509658419353723,1.1509658419353723,1.1509658419353723,1.1509658419353723,1.1509658419353723
1753,0.99561536503372938,0.99561536503372938,0.99561536503372938,0.99561536503372938,0.99561536503372938,0.88053184293363873,0.88053184293363873,0.88053184293363873,0.88053184293363873,0.88053184293363873,0.81603069865925781,0.81603069865925781,0.81603069865925781,0.81603069865925781,0.81603069865925781,0.68132733273507129,0.68132733273507129,0.68132733273507129,0.68132733273507129,0.68132733273507129,6.1804718422406379,6.1804718422406379,6.1804718422406379,6.1804718422406379,6.1804718422406379,2.8858999417857474,2.8858999417857474,2.8858999417857474,2.8858999417857474,2.8858999417857474,2.0064361252818577,2.0064361252818577,2.0064361252818577,2.0064361252818577,2.0064361252818577,1.212433616666706,1.212433616666706,1.212433616666706,1.212433616666706,1.212433616666706
1762,0.99632395720827527,0.99632395720827527,0.99632395720827527,0.99632395720827527,0.99632395720827527,0.88110026619343385,0.88110026619343385,0.88110026619343385,0.88110026619343385,0.88110026619343385,0.7997176203374744,0.7997176203374744,0.7997176203374744,0.7997176203374744,0.7997176203374744,0.68100609865916228,0.68100609865916228,0.68100609865916228,0.68100609865916228,0.68100609865916228,6.186865035482727,6.186865035482727,6.186865035482727,6.186865035482727,6.186865035482727,2.9083765101769923,2.9083765101769923,2.9083765101769923,2.9083765101769923,2.9083765101769923,1.9392180874392826,1.9392180874392826,1.9392180874392826,1.9392180874392826,1.9392180874392826,1.2630981752847064,1.2630981752847064,1.2630981752847064,1.2630981752847064,1.2630981752847064
1763,0.980570383088679,0.980570383088679,0.980570383088679,0.980570383088679,0.980570383088679,0.77417604099716708,0.77417604099716708,0.77417604099716708,0.77417604099716708,0.77417604099716708,0.61738330885929771,0.61738330885929771,0.61738330885929771,0.61738330885929771,0.61738330885929771,0.50845826330844479,0.50845826330844479,0.50845826330844479,0.50845826330844479,0.50845826330844479,5.273926848366389,5.273926848366389,5.273926848366389,5.273926848366389,5.273926848366389,2.271098096606861,2.271098096606861,2.271098096606861,2.271098096606861,2.271098096606861,1.4752430841189994,1.4752430841189994,1.4752430841189994,1.4752430841189994,1.4752430841189994,0.95552923026208036,0.95552923026208036,0.95552923026208036,0.95552923026208036,0.95552923026208036
1773,0.99772758300104092,0.99772758300104092,0.99772758300104092,0.99772758300104092,0.99772758300104092,0.91870454412032221,0.91870454412032221,0.91870454412032221,0.91870454412032221,0.91870454412032221,0.85605290413449975,0.85605290413449975,0.85605290413449975,0.85605290413449975,0.85605290413449975,0.69997106823734789,0.69997106823734789,0.69997106823734789,0.69997106823734789,0.69997106823734789,6.6711645546772349,6.6711645546772349,6.6711645546772349,6.6711645546772349,6.6711645546772349,3.2244395601486326,3.2244395601486326,3.2244395601486326,3.2244395601486326,3.2244395601486326,2.1855059538381383,2.1855059538381383,2.1855059538381383,2.1855059538381383,2.1855059538381383,1.2957608908649205,1.2957608908649205,1.2957608908649205,1.2957608908649205,1.2957608908649205
1774,0.99579193126522914,0.99579193126522914,0.99579193126522914,0.99579193126522914,0.99579193126522914,0.89886218636193538,0.89886218636193538,0.89886218636193538,0.89886218636193538,0.89886218636193538,0.79082320950835494,0.79082320950835494,0.79082320950835494,0.79082320950835494,0.79082320950835494,0.58434417678686723,0.58434417678686723,0.58434417678686723,0.58434417678686723,0.58434417678686723,6.0463274835482155,6.0463274835482155,6.0463274835482155,6.0463274835482155,6.0463274835482155,2.8727264205585246,2.8727264205585246,2.8727264205585246,2.8727264205585246,2.8727264205585246,1.865640069904313,1.865640069904313,1.865640069904313,1.865640069904313,1.865640069904313,1.10134041143573,1.10134041143573,1.10134041143573,1.10134041143573,1.10134041143573
1776,0.993800147535761,0.993800147535761,0.993800147535761,0.993800147535761,0.993800147535761,0.890603690779126,0.890603690779126,0.890603690779126,0.890603690779126,0.890603690779126,0.81143061344381606,0.81143061344381606,0.81143061344381606,0.81143061344381606,0.81143061344381606,0.64033864530632023,0.64033864530632023,0.64033864530632023,0.64033864530632023,0.64033864530632023,5.8285941898284079,5.8285941898284079,5.8285941898284079,5.8285941898284079,5.8285941898284079,2.7320847741095728,2.7320847741095728,2.7320847741095728,2.7320847741095728,2.7320847741095728,1.9359158169051094,1.9359158169051094,1.9359158169051094,1.9359158169051094,1.9359158169051094,1.1497391724719015,1.1497391724719015,1.1497391724719015,1.1497391724719015,1.1497391724719015
1781,0.99321257110722783,0.99321257110722783,0.99321257110722783,0.99321257110722783,0.99321257110722783,0.83837699999999993,0.83837699999999993,0.83837699999999993,0.83837699999999993,0.83837699999999993,0.75672471871789138,0.75672471871789138,0.75672471871789138,0.75672471871789138,0.75672471871789138,0.49429970282663849,0.49429970282663849,0.49429970282663849,0.49429970282663849,0.49429970282663849,6.1101044334590719,6.1101044334590719,6.1101044334590719,6.1101044334590719,6.1101044334590719,2.7242870559721086,2.7242870559721086,2.7242870559721086,2.7242870559721086,2.7242870559721086,1.9137829565070397,1.9137829565070397,1.9137829565070397,1.9137829565070397,1.9137829565070397,0.98006586126449546,0.98006586126449546,0.98006586126449546,0.98006586126449546,0.98006586126449546
1782,0.99531783744148528,0.99531783744148528,0.99531783744148528,0.99531783744148528,0.99531783744148528,0.82591376560693441,0.82591376560693441,0.82591376560693441,0.82591376560693441,0.82591376560693441,0.75689266377278352,0.75689266377278352,0.75689266377278352,0.75689266377278352,0.75689266377278352,0.67203081115205232,0.67203081115205232,0.67203081115205232,0.67203081115205232,0.67203081115205232,6.0105482905842189,6.0105482905842189,6.0105482905842189,6.0105482905842189,6.0105482905842189,2.5011489523472812,2.5011489523472812,2.5011489523472812,2.5011489523472812,2.5011489523472812,1.7473061264548195,1.7473061264548195,1.7473061264548195,1.7473061264548195,1.7473061264548195,1.2036157507944245,1.2036157507944245,1.2036157507944245,1.2036157507944245,1.2036157507944245
1783,0.9897326988892956,0.9897326988892956,0.9897326988892956,0.9897326988892956,0.9897326988892956,0.75742068215930858,0.75742068215930858,0.75742068215930858,0.75742068215930858,0.75742068215930858,0.7052481279059285,0.7052481279059285,0.7052481279059285,0.7052481279059285,0.7052481279059285,0.63800876943715679,0.63800876943715679,0.63800876943715679,0.63800876943715679,0.63800876943715679,5.5855658385959863,5.5855658385959863,5.5855658385959863,5.5855658385959863,5.5855658385959863,2.2558665216752392,2.2558665216752392,2.2558665216752392,2.2558665216752392,2.2558665216752392,1.6737454887823178,1.6737454887823178,1.6737454887823178,1.6737454887823178,1.6737454887823178,1.2116853355520956,1.2116853355520956,1.2116853355520956,1.2116853355520956,1.2116853355520956
1789,0.98997030483474413,0.99141405556736839,0.99285780629999265,0.994301557032617,0.99574530776524128,0.85946879243504137,0.8723606133351669,0.88525243423529232,0.89814425513541774,0.91103607603554326,0.76061504651456313,0.78194886316080214,0.80328267980704116,0.82461649645328017,0.84595031309951918,0.59164929119733478,0.6153697195596739,0.639090147922013,0.66281057628435214,0.68653100464669126,5.2273669789645067,5.4904993103663919,5.753631641768278,6.0167639731701641,6.2798963045720493,2.7860359380336823,2.8150539943053206,2.8440720505769592,2.8730901068485979,2.9021081631202361,1.882762878689261,1.9264415838306446,1.9701202889720282,2.0137989941134116,2.0574776992547954,1.0891693095615713,1.1372450608834699,1.1853208122053687,1.2333965635272672,1.2814723148491658
1798,0.99579768595041318,0.99579768595041318,0.99579768595041318,0.99579768595041318,0.99579768595041318,0.82438731942950028,0.82438731942950028,0.82438731942950028,0.82438731942950028,0.82438731942950028,0.75774578599539621,0.75774578599539621,0.75774578599539621,0.75774578599539621,0.75774578599539621,0.64961082206035381,0.64961082206035381,0.64961082206035381,0.64961082206035381,0.64961082206035381,6.075404752608824,6.075404752608824,6.075404752608824,6.075404752608824,6.075404752608824,2.5244170675200568,2.5244170675200568,2.5244170675200568,2.5244170675200568,2.5244170675200568,1.7655304081170407,1.7655304081170407,1.7655304081170407,1.7655304081170407,1.7655304081170407,1.186324304166525,1.186324304166525,1.186324304166525,1.186324304166525,1.186324304166525
1800,0.99601691880290577,0.99601691880290577,0.99601691880290577,0.99601691880290577,0.99601691880290577,0.87039713541666663,0.87039713541666663,0.87039713541666663,0.87039713541666663,0.87039713541666663,0.78518438357678355,0.78518438357678355,0.78518438357678355,0.78518438357678355,0.78518438357678355,0.68987732869856688,0.68987732869856688,0.68987732869856688,0.68987732869856688,0.68987732869856688,6.2474515976734075,6.2474515976734075,6.2474515976734075,6.2474515976734075,6.2474515976734075,2.75687786151777,2.75687786151777,2.75687786151777,2.75687786151777,2.75687786151777,1.8556304816216715,1.8556304816216715,1.8556304816216715,1.8556304816216715,1.8556304816216715,1.2651031715781564,1.2651031715781564,1.2651031715781564,1.2651031715781564,1.2651031715781564
1801,0.99106474832517777,0.99106474832517777,0.99106474832517777,0.99106474832517777,0.99106474832517777,0.898239000248774,0.898239000248774,0.898239000248774,0.898239000248774,0.898239000248774,0.809997664629388,0.809997664629388,0.809997664629388,0.809997664629388,0.809997664629388,0.68200943218017052,0.68200943218017052,0.68200943218017052,0.68200943218017052,0.68200943218017052,5.5854661351968735,5.5854661351968735,5.5854661351968735,5.5854661351968735,5.5854661351968735,2.9108708629653055,2.9108708629653055,2.9108708629653055,2.9108708629653055,2.9108708629653055,1.9691679359089029,1.9691679359089029,1.9691679359089029,1.9691679359089029,1.9691679359089029,1.2561790847646774,1.2561790847646774,1.2561790847646774,1.2561790847646774,1.2561790847646774
1802,0.99828122076540682,0.99828122076540682,0.99828122076540682,0.99828122076540682,0.99828122076540682,0.91849588268281268,0.91849588268281268,0.91849588268281268,0.91849588268281268,0.91849588268281268,0.85344338860745794,0.85344338860745794,0.85344338860745794,0.85344338860745794,0.85344338860745794,0.7020596250765947,0.7020596250765947,0.7020596250765947,0.7020596250765947,0.7020596250765947,6.7560301973604977,6.7560301973604977,6.7560301973604977,6.7560301973604977,6.7560301973604977,3.2522535999606985,3.2522535999606985,3.2522535999606985,3.2522535999606985,3.2522535999606985,2.2047556397521544,2.2047556397521544,2.2047556397521544,2.2047556397521544,2.2047556397521544,1.3148719704619454,1.3148719704619454,1.3148719704619454,1.3148719704619454,1.3148719704619454
1804,0.99460929191600134,0.99505250578237592,0.99549571964875039,0.995938933515125,0.99638214738149955,0.73008760416348706,0.77504236429439444,0.8199971244253017,0.86495188455620908,0.90990664468711646,0.694812271776786,0.7293650991479983,0.76391792651921075,0.79847075389042321,0.83302358126163556,0.6013925384350286,0.628511916333744,0.65563129423245936,0.6827506721311748,0.70987005002989023,5.90403066335769,5.9887324741755439,6.0734342849933984,6.1581360958112521,6.2428379066291058,2.0574850550555608,2.3088683253897364,2.560251595723912,2.8116348660580881,3.0630181363922637,1.6050757773603248,1.7143584038472861,1.8236410303342474,1.9329236568212087,2.04220628330817,1.0870729814753115,1.1546874132996288,1.2223018451239462,1.2899162769482635,1.3575307087725808
1805,0.98917959750176554,0.98917959750176554,0.98917959750176554,0.98917959750176554,0.98917959750176554,0.81109711176560284,0.81109711176560284,0.81109711176560284,0.81109711176560284,0.81109711176560284,0.70234027973245938,0.70234027973245938,0.70234027973245938,0.70234027973245938,0.70234027973245938,0.5164208790554955,0.5164208790554955,0.5164208790554955,0.5164208790554955,0.5164208790554955,5.3644739753421113,5.3644739753421113,5.3644739753421113,5.3644739753421113,5.3644739753421113,2.2709840961165413,2.2709840961165413,2.2709840961165413,2.2709840961165413,2.2709840961165413,1.6039042361148281,1.6039042361148281,1.6039042361148281,1.6039042361148281,1.6039042361148281,0.92212444703884722,0.92212444703884722,0.92212444703884722,0.92212444703884722,0.92212444703884722
1807,0.994451276759181,0.994451276759181,0.994451276759181,0.994451276759181,0.994451276759181,0.72748424161908531,0.72748424161908531,0.72748424161908531,0.72748424161908531,0.72748424161908531,0.6394812537195,0.6394812537195,0.6394812537195,0.6394812537195,0.6394812537195,0.5497352637425631,0.5497352637425631,0.5497352637425631,0.5497352637425631,0.5497352637425631,5.9788537734371943,5.9788537734371943,5.9788537734371943,5.9788537734371943,5.9788537734371943,2.2425237849080526,2.2425237849080526,2.2425237849080526,2.2425237849080526,2.2425237849080526,1.5551386888630907,1.5551386888630907,1.5551386888630907,1.5551386888630907,1.5551386888630907,1.0467682313672344,1.0467682313672344,1.0467682313672344,1.0467682313672344,1.0467682313672344
1814,0.99286414053420813,0.99286414053420813,0.99286414053420813,0.99286414053420813,0.99286414053420813,0.76807847321935308,0.76807847321935308,0.76807847321935308,0.76807847321935308,0.76807847321935308,0.6427177329881657,0.6427177329881657,0.6427177329881657,0.6427177329881657,0.6427177329881657,0.49145905768247133,0.49145905768247133,0.49145905768247133,0.49145905768247133,0.49145905768247133,5.8936494482578476,5.8936494482578476,5.8936494482578476,5.8936494482578476,5.8936494482578476,2.3195004098934957,2.3195004098934957,2.3195004098934957,2.3195004098934957,2.3195004098934957,1.5743592625708422,1.5743592625708422,1.5743592625708422,1.5743592625708422,1.5743592625708422,0.96173027268424816,0.96173027268424816,0.96173027268424816,0.96173027268424816,0.96173027268424816
1831,0.98807515847751093,0.98807515847751093,0.98807515847751093,0.98807515847751093,0.98807515847751093,0.78191264002930316,0.78191264002930316,0.78191264002930316,0.78191264002930316,0.78191264002930316,0.6844427218821163,0.6844427218821163,0.6844427218821163,0.6844427218821163,0.6844427218821163,0.52792676845180408,0.52792676845180408,0.52792676845180408,0.52792676845180408,0.52792676845180408,5.2658214318581953,5.2658214318581953,5.2658214318581953,5.2658214318581953,5.2658214318581953,2.1347214511108934,2.1347214511108934,2.1347214511108934,2.1347214511108934,2.1347214511108934,1.5389505444789098,1.5389505444789098,1.5389505444789098,1.5389505444789098,1.5389505444789098,0.93566792472622629,0.93566792472622629,0.93566792472622629,0.93566792472622629,0.93566792472622629
1835,0.99485096961559671,0.99485096961559671,0.99485096961559671,0.99485096961559671,0.99485096961559671,0.8103851387546257,0.8103851387546257,0.8103851387546257,0.8103851387546257,0.8103851387546257,0.74023235762679218,0.74023235762679218,0.74023235762679218,0.74023235762679218,0.74023235762679218,0.65255640336084886,0.65255640336084886,0.65255640336084886,0.65255640336084886,0.65255640336084886,5.9956931583786606,5.9956931583786606,5.9956931583786606,5.9956931583786606,5.9956931583786606,2.5294385769396706,2.5294385769396706,2.5294385769396706,2.5294385769396706,2.5294385769396706,1.7425215482514271,1.7425215482514271,1.7425215482514271,1.7425215482514271,1.7425215482514271,1.2009078027884286,1.2009078027884286,1.2009078027884286,1.2009078027884286,1.2009078027884286
