CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
742,0.99462740025868068,0.99462740025868068,0.99462740025868068,0.99462740025868068,0.99462740025868068,0.933971533516988,0.933971533516988,0.933971533516988,0.933971533516988,0.933971533516988,0.84415679473897565,0.84415679473897565,0.84415679473897565,0.84415679473897565,0.84415679473897565,0.65948934163816575,0.65948934163816575,0.65948934163816575,0.65948934163816575,0.65948934163816575,5.6992228051815,5.6992228051815,5.6992228051815,5.6992228051815,5.6992228051815,3.1130160216139928,3.1130160216139928,3.1130160216139928,3.1130160216139928,3.1130160216139928,2.0456930197799763,2.0456930197799763,2.0456930197799763,2.0456930197799763,2.0456930197799763,1.2666210240664193,1.2666210240664193,1.2666210240664193,1.2666210240664193,1.2666210240664193
743,0.98123096396503307,0.98621124214866573,0.98870170109025957,0.991351673670791,0.99681049277123646,0.83473491134596911,0.8718585822657986,0.90216787151907385,0.92309037078836187,0.93205367175622977,0.71554538542955526,0.78968570740617861,0.82845082482577315,0.845148394377669,0.85308607275119608,0.61603229527104952,0.61993093864806759,0.64426462593625289,0.67167211347458311,0.684792157602036,4.7877430120357882,5.0333979016771959,5.1218208820751512,5.3602795612989569,6.0560415474179168,2.39429908702858,2.5938904690211411,2.8388580470661005,3.046818980343005,3.1353904280314038,1.6006139518224476,1.8515077190865663,2.0137265848296728,2.0987380612527939,2.1180096605569556,1.0717033606493822,1.0975943485926887,1.1493847781629185,1.2064027126256514,1.247976215246466
744,0.99087072129015807,0.99523922127369169,0.99533222658466725,0.99565241416681971,0.99790053443487592,0.84876325645989392,0.85385669600086289,0.8854833984375,0.914017403052594,0.94420970795024339,0.78812149497534723,0.796272558610221,0.81558863214707367,0.86291987239632206,0.88640742267250716,0.6489609268899954,0.67028022815035249,0.6745090192939921,0.72105176682875927,0.74056033021347545,5.4270947749817449,5.7774235106403333,5.8740186423582426,5.9003149785125952,6.4027281313538893,2.7442138520296933,2.8051096823845021,2.8785349793073594,3.1478939274015891,3.4764215628818258,1.9411439216562925,1.9615915984563483,1.9711277071574171,2.2084660796495856,2.3479508786528136,1.1786560684748322,1.2036532685302139,1.2095175191291643,1.3670646334639454,1.4273271832273191
745,0.98739438962596293,0.99081132079070944,0.994228251955456,0.99441035937084876,0.99459246678624147,0.7908412388392857,0.83791723082833958,0.88499322281739345,0.88729314536269777,0.889593067908002,0.71692553345913779,0.77195144386393877,0.82697735426873964,0.82709767154458746,0.8272179888204354,0.63874022947382025,0.66376092089090588,0.68878161230799151,0.692148133983824,0.69551465565965653,5.2616826787080884,5.4789327447665315,5.6961828108249737,5.7952923916000652,5.8944019723751566,2.3858222252953265,2.5876778202791018,2.7895334152628775,2.8553403149416767,2.921147214620476,1.7010143135343045,1.8586672901872694,2.0163202668402342,2.0410816397821616,2.0658430127240885,1.2013216149521149,1.2276665748404265,1.2540115347287379,1.2875843801986566,1.3211572256685753
746,0.978265870780836,0.98556404005105691,0.9890466339515569,0.99138910941782377,0.99526692338534528,0.67736709397681216,0.82390883156289774,0.87848651719212945,0.88748393378434942,0.89728486425939957,0.515910704078492,0.72981268511662578,0.80558006756515188,0.81055605573816081,0.81208385394974314,0.44929367444927359,0.60186237699488787,0.65736372330467741,0.67112600373707632,0.698477508650519,4.7122664429846237,5.0110948697457758,5.3584754626332307,5.6653821424322421,5.8427888299280637,1.7453303184378859,2.4643233757321097,2.7490387263383114,2.8288374223724935,2.9330805159506594,1.1523414397435423,1.6946886489732493,1.8829914881877552,1.92077509959747,2.0115646254128046,0.85308506365406667,1.1071644368284221,1.2180083098713164,1.26522632527984,1.3284281255510835
747,0.99443488758110754,0.99465733954282387,0.9948797915045402,0.99510224346625664,0.995324695427973,0.88221158601653149,0.88603721502728772,0.889862844038044,0.89368847304880039,0.89751410205955662,0.782237081878677,0.793985105337973,0.80573312879726888,0.81748115225656492,0.82922917571586086,0.65283631775349671,0.66097047259537978,0.66910462743726273,0.67723878227914569,0.68537293712102876,5.792679167075053,5.8515538476949747,5.9104285283148954,5.9693032089348161,6.0281778895547378,2.7738405561107515,2.8333399387046749,2.8928393212985979,2.9523387038925213,3.0118380864864447,1.8270246440966345,1.8838205733540971,1.9406165026115596,1.9974124318690221,2.0542083611264847,1.1754257207031011,1.1940370742541351,1.2126484278051688,1.2312597813562027,1.2498711349072367
748,0.9942977080639418,0.99525999555434841,0.99562910482006117,0.99599104909352043,0.9969318416071663,0.80352722948870392,0.81880364629691083,0.84327185450949482,0.87389767287766085,0.90764692015261339,0.73923859410021264,0.75220599845562253,0.77969374232603583,0.80599956472518,0.81542120466678236,0.6709959285671786,0.67194860623138664,0.67484201063396987,0.68164469711529685,0.69432522101573557,5.7643939484919118,5.8141558125600223,5.8353024815495864,5.9183308888304227,6.1537379677723463,2.4264253209490683,2.4672095097855515,2.6174351849174844,2.7912981707954359,2.9029942918699749,1.750265881105896,1.7572717310743231,1.8461641246793365,1.9420660645861114,1.9701005534598233,1.1966972048287745,1.2222772372305335,1.2432857030836955,1.2575799660043974,1.2630173896087753
749,0.99232254276587484,0.99303359725606377,0.99374465174625282,0.99432041266185833,0.994896173577464,0.79323830163914411,0.81495406381592228,0.83666982599270034,0.84221273507667482,0.84775564416064919,0.70082886230546282,0.72755676222626642,0.75428466214707,0.76027285828257229,0.76626105441807457,0.5656536271809,0.61108347480533154,0.65651332242976312,0.65785117616787081,0.6591890299059785,5.669541740170339,5.7056288815869891,5.7417160230036393,5.7851456302037034,5.8285752374037676,2.3885755501638486,2.5108137736478264,2.6330519971318047,2.6652643502682718,2.6974767034047393,1.70549722002787,1.7516523229857164,1.7978074259435628,1.8438008910882704,1.889794356232978,1.0726448212037762,1.1430149989983198,1.2133851767928634,1.2220177373165573,1.2306502978402512
750,0.99295786619520776,0.99345933385909491,0.99396080152298194,0.994462269186869,0.99496373685075612,0.87179055705202047,0.87261621171534576,0.87344186637867116,0.87426752104199645,0.87509317570532175,0.78126959115654027,0.78629972143616433,0.79132985171578829,0.79635998199541236,0.80139011227503643,0.66950145011401141,0.6722763670496682,0.675051283985325,0.67782620092098178,0.68060111785663857,5.7656454794990015,5.7673792995751061,5.7691131196512107,5.7708469397273161,5.7725807598034207,2.7299190538886009,2.7435759014348871,2.7572327489811732,2.77088959652746,2.784546444073746,1.8469507045050921,1.8565977555821123,1.8662448066591324,1.8758918577361527,1.8855389088131729,1.1583223268548335,1.179176970058238,1.2000316132616424,1.2208862564650469,1.2417408996684514
751,0.99177451249118964,0.99229359029036179,0.99281266808953406,0.993855041362441,0.99489741463534787,0.62001523161996008,0.76017969350224512,0.90034415538453,0.90183168264072866,0.90331920989692727,0.54015000363272581,0.66733466167485422,0.79451931971698264,0.795976939548753,0.79743455938052343,0.46489275549380404,0.53150895730604464,0.59812515911828523,0.65296318092125549,0.70780120272422575,5.5205674830334939,5.5746339246034093,5.6287003661733257,5.6366589781139353,5.6446175900545459,1.8728136311539227,2.3534097098863036,2.834005788618684,2.84767026906265,2.8613347495066157,1.3154702317196412,1.5714243660348106,1.82737850034998,1.8437684737650708,1.8601584471801615,0.926122357577117,1.022154484390609,1.1181866112041008,1.2363773582625617,1.3545681053210226
752,0.98818380177275345,0.9894303867551657,0.99067697173757785,0.99250857548776916,0.99434017923796048,0.69184350680790263,0.74578366097689786,0.79972381514589308,0.83752978244886256,0.87533574975183193,0.650451372847707,0.690125398747116,0.72979942464652492,0.76407249744868855,0.79834557025085218,0.53963480750046988,0.57631274704116686,0.612990686581864,0.65673498306911171,0.70047927955635947,4.7768964686416835,4.9962848571446994,5.2156732456477162,5.4852131280990193,5.7547530105503224,1.9511496063250218,2.1168908473034533,2.2826320882818849,2.4937395693965492,2.7048470505112139,1.5153669885535548,1.6071148488134843,1.6988627090734139,1.7922872655697097,1.8857118220660058,0.959432720187134,1.0333693976597207,1.1073060751323076,1.2067428540313312,1.306179632930355
753,0.98083167674145,0.98083167674145,0.98083167674145,0.98083167674145,0.98083167674145,0.76342835828002731,0.76342835828002731,0.76342835828002731,0.76342835828002731,0.76342835828002731,0.68130413254781086,0.68130413254781086,0.68130413254781086,0.68130413254781086,0.68130413254781086,0.53726146506617412,0.53726146506617412,0.53726146506617412,0.53726146506617412,0.53726146506617412,5.00091953859589,5.00091953859589,5.00091953859589,5.00091953859589,5.00091953859589,2.21397603532592,2.21397603532592,2.21397603532592,2.21397603532592,2.21397603532592,1.6435393871455664,1.6435393871455664,1.6435393871455664,1.6435393871455664,1.6435393871455664,1.0084635215254873,1.0084635215254873,1.0084635215254873,1.0084635215254873,1.0084635215254873
754,0.99412462181704375,0.9942410273404656,0.99435743286388734,0.99447383838730907,0.99459024391073092,0.8689406635803395,0.87180604343479984,0.87467142328926017,0.87753680314372051,0.88040218299818085,0.76432954355939708,0.77523898890954879,0.78614843425970049,0.79705787960985208,0.80796732496000379,0.661686496133254,0.66289089110656663,0.66409528607987922,0.66529968105319193,0.66650407602650452,5.7851898641418993,5.7924363532348018,5.7996828423277051,5.8069293314206076,5.81417582051351,2.8201869164823172,2.8283147708128653,2.8364426251434134,2.8445704794739615,2.8526983338045095,1.8680481265648203,1.8966618389634349,1.9252755513620494,1.953889263760664,1.9825029761592785,1.2014958708839532,1.2158238639580303,1.2301518570321075,1.2444798501061847,1.2588078431802618
755,0.98800381893620615,0.989430333387518,0.99085684783882977,0.99232274332455672,0.99378863881028379,0.568762650165177,0.65974802445162517,0.75073339873807321,0.80277426563072218,0.854815132523371,0.49407152267424326,0.58076091858335444,0.66745031449246572,0.71236882173165816,0.75728732897085071,0.44317367763431903,0.48880153119548825,0.53442938475665747,0.57264224088567461,0.61085509701469176,5.0183058806653866,5.2278585208830792,5.4374111611007718,5.4733663345982775,5.5093215080957831,1.615108706515356,1.9256200017630833,2.2361312970108105,2.4365154459340195,2.6368995948572285,1.1715027908115441,1.4085016729400233,1.6455005550685025,1.7015012708822141,1.7575019866959258,0.8569974958136265,0.942663511149127,1.0283295264846275,1.0708654319165356,1.1134013373484437
756,0.99366768355028479,0.99366768355028479,0.99366768355028479,0.99366768355028479,0.99366768355028479,0.85101077064561814,0.85101077064561814,0.85101077064561814,0.85101077064561814,0.85101077064561814,0.79184903017826858,0.79184903017826858,0.79184903017826858,0.79184903017826858,0.79184903017826858,0.63449531737773146,0.63449531737773146,0.63449531737773146,0.63449531737773146,0.63449531737773146,5.6140873889886409,5.6140873889886409,5.6140873889886409,5.6140873889886409,5.6140873889886409,2.6702888342174904,2.6702888342174904,2.6702888342174904,2.6702888342174904,2.6702888342174904,1.9177232236374517,1.9177232236374517,1.9177232236374517,1.9177232236374517,1.9177232236374517,1.1401663420657604,1.1401663420657604,1.1401663420657604,1.1401663420657604,1.1401663420657604
757,0.99019122427723771,0.99019122427723771,0.99019122427723771,0.99019122427723771,0.99019122427723771,0.84351633215269572,0.84351633215269572,0.84351633215269572,0.84351633215269572,0.84351633215269572,0.71678223028906718,0.71678223028906718,0.71678223028906718,0.71678223028906718,0.71678223028906718,0.5991007240588524,0.5991007240588524,0.5991007240588524,0.5991007240588524,0.5991007240588524,5.3609226926011768,5.3609226926011768,5.3609226926011768,5.3609226926011768,5.3609226926011768,2.437456171409154,2.437456171409154,2.437456171409154,2.437456171409154,2.437456171409154,1.6715480346098588,1.6715480346098588,1.6715480346098588,1.6715480346098588,1.6715480346098588,1.0782866055322864,1.0782866055322864,1.0782866055322864,1.0782866055322864,1.0782866055322864
758,0.99319504752651144,0.99319504752651144,0.99319504752651144,0.99319504752651144,0.99319504752651144,0.932291311341606,0.932291311341606,0.932291311341606,0.932291311341606,0.932291311341606,0.847882002228699,0.847882002228699,0.847882002228699,0.847882002228699,0.847882002228699,0.62608838051903049,0.62608838051903049,0.62608838051903049,0.62608838051903049,0.62608838051903049,5.4799921396618441,5.4799921396618441,5.4799921396618441,5.4799921396618441,5.4799921396618441,3.0384338702945048,3.0384338702945048,3.0384338702945048,3.0384338702945048,3.0384338702945048,2.0538136223777412,2.0538136223777412,2.0538136223777412,2.0538136223777412,2.0538136223777412,1.0988665399655726,1.0988665399655726,1.0988665399655726,1.0988665399655726,1.0988665399655726
759,0.99429111531190928,0.99541084100801247,0.99653056670411555,0.99678062679861612,0.99703068689311669,0.84477646285338592,0.86391520539210576,0.88305394793082548,0.9058656417430816,0.92867733555533771,0.77298996913580242,0.79272660401697481,0.8124632388981472,0.84164934878408926,0.87083545867003143,0.67331205851769516,0.67872625362011507,0.6841404487225351,0.68958071524401121,0.69502098176548732,5.7584204499228075,5.9217495140109113,6.0850785780990151,6.1276020216923435,6.170125465285671,2.5569196925621771,2.6913092095448317,2.8256987265274867,3.040604322370724,3.2555099182139609,1.7944953116932454,1.8738475313306902,1.9531997509681351,2.09697133747139,2.2407429239746448,1.2120737194255176,1.2186993597946789,1.2253250001638403,1.246765418826236,1.2682058374886318
761,0.99034083535976436,0.99034083535976436,0.99034083535976436,0.99034083535976436,0.99034083535976436,0.70843671594281465,0.70843671594281465,0.70843671594281465,0.70843671594281465,0.70843671594281465,0.66487100591715964,0.66487100591715964,0.66487100591715964,0.66487100591715964,0.66487100591715964,0.590283829908002,0.590283829908002,0.590283829908002,0.590283829908002,0.590283829908002,5.2020013409688346,5.2020013409688346,5.2020013409688346,5.2020013409688346,5.2020013409688346,1.9334964484360997,1.9334964484360997,1.9334964484360997,1.9334964484360997,1.9334964484360997,1.5337999413691041,1.5337999413691041,1.5337999413691041,1.5337999413691041,1.5337999413691041,1.1180239124867939,1.1180239124867939,1.1180239124867939,1.1180239124867939,1.1180239124867939
762,0.99570156695969769,0.99570156695969769,0.99570156695969769,0.99570156695969769,0.99570156695969769,0.91374919084035433,0.91374919084035433,0.91374919084035433,0.91374919084035433,0.91374919084035433,0.84989493998503007,0.84989493998503007,0.84989493998503007,0.84989493998503007,0.84989493998503007,0.75913051805036869,0.75913051805036869,0.75913051805036869,0.75913051805036869,0.75913051805036869,6.0012905738134465,6.0012905738134465,6.0012905738134465,6.0012905738134465,6.0012905738134465,3.0479432184920938,3.0479432184920938,3.0479432184920938,3.0479432184920938,3.0479432184920938,2.125552416172003,2.125552416172003,2.125552416172003,2.125552416172003,2.125552416172003,1.492790352006411,1.492790352006411,1.492790352006411,1.492790352006411,1.492790352006411
763,0.98782794497930049,0.99143879823072989,0.99225345592074521,0.9952012690858616,0.99707373660938825,0.85450751192226326,0.85765280163736024,0.8583499576301109,0.900518710402297,0.93891300319847881,0.73983404150964172,0.7813937200512111,0.793287589648114,0.82326478761629462,0.85524227600362424,0.57303206102707083,0.60595353635646676,0.60971407997494231,0.67628430145599949,0.73099154165960711,5.4159483206682939,5.4460008791563483,5.5518152848280433,6.0428543104720305,6.3517552528926187,2.4951391740202866,2.6532087858321329,2.731538601538392,3.096703795779927,3.2538694606821346,1.7853056389624262,1.816242793985184,1.9092634355659674,2.1048423203352016,2.120837719049752,1.0803632665946759,1.1357054514642961,1.1376371461334345,1.2141836766186096,1.4026092596377648
764,0.99121832955234612,0.99356885910905723,0.99474003602211958,0.99554215043502092,0.99678549249124915,0.83681104675857565,0.86297691134950782,0.87445839517318535,0.88307898789876571,0.90066217919540636,0.75926853743171618,0.77764953936940506,0.79174404635428308,0.803613193590147,0.81531811628079376,0.628548530942321,0.64917429616684852,0.66168275458746639,0.67092174683050443,0.681739113522292,5.5173846035118519,5.78326816226431,5.8943001149865122,5.9672069827475829,6.1187152866166494,2.6273317536163363,2.8009618940060492,2.8836205602987288,2.9196520704357112,2.9534007423583315,1.819134684577403,1.8746366503286911,1.9029955225594457,1.9390616301220183,2.0176853018687608,1.1723087132261012,1.191417752604383,1.2209698235651634,1.2537685136798233,1.2826174105197445
